Col 1,Col 2,Col 3,Col 4,Col 5,Col 6,Col 7,Col 8,Col 9,Col 10,Col 11,Col 12,Col 13,Col 14,Col 15,Col 16,Col 17,Col 18,Col 19,Col 20,Col 21,Col 22,Col 23,Col 24,Col 25,Col 26,Col 27,Col 28,Col 29,Col 30,Col 31,Col 32,Col 33,Col 34,Col 35,Col 36,Col 37,Col 38,Col 39,Col 40
0,,199,0,251,1,0,0,23,1,0,1,30792,1,8a2b1e43,dda63b7e,e7b16c5f,f2463ffb,664ff944,6fcd6dcb,82c4b72a,9f591967,2e4e821f,31184e3d,fa478aa9,dca601f2,f4fc3c5e,,39100785,,,b8170bba,139221a3,8024f45f,0683bc6f,fa7eca6c,,88e06303,30436bfc,ed10571d
0,149,1206,78,,29,0,0,2,0,0,1,17292,131,ad98e872,3dbb483e,c3d2d035,f2463ffb,c6fc10d3,6fcd6dcb,e7222fbe,54cd7262,e25a4c11,62da11e3,14874876,f65434f4,a77a4a56,be4ee537,a63cedcf,4cdc3efa,d20856aa,c013b6d8,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,165fbf32,cdc3217e,e1be5ef2
0,9,42,0,48,2,0,0,10,0,0,1,19627,3,ad98e872,f9fe8254,f6f980ae,caec1234,499deb83,919c68e4,e5b685e4,b259029d,2e4e821f,62da11e3,14874876,6383e6b5,a77a4a56,be4ee537,2fc558a7,4cdc3efa,d20856aa,a1eb1511,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,8d02802d,30436bfc,e1be5ef2
0,,266,,79,10,,0,-1,0,,4,17599,,218732fa,8d445877,3b66b2e0,b0c5e548,ff4d986c,6fcd6dcb,2731dac5,038e402d,2e4e821f,5f573758,b59debeb,213d975d,a77a4a56,,e22b6155,,,b6bc86c5,9512c20b,94fff571,745ae834,4ef89671,,10c76e2c,30436bfc,2ccea557
0,1,2,1,,,0,0,2,1,0,,410055,1,999838b0,996b79cb,6e4e15f1,67ecc871,92d44cad,919c68e4,1ee52934,038e402d,2e4e821f,655afcc0,5a1ca1f4,12716184,e07cc34d,,ce0f932d,,,b8170bba,9512c20b,f3026c33,65d94cfb,69440914,,37ec583f,ff654802,962813c6
0,1,323,0,,,0,0,3,9,0,,17,0,4f50727e,9f7583f2,2f8b4da4,67ecc871,3a57336e,6fcd6dcb,2484daa8,a66a02fa,2e4e821f,bfcab6f1,fa478aa9,12716184,e07cc34d,,ded4997d,,,b8170bba,9512c20b,88bd2b10,0683bc6f,167e3434,,c1c983cb,30436bfc,2ccea557
0,,381,6,,13,0,0,0,16,0,1,18861,6,788a5d5b,0f636fe1,95bad126,67ecc871,fcd95698,6fcd6dcb,1e2302cc,cd5745bc,2e4e821f,16ec16d6,fa478aa9,a977a3d8,a77a4a56,,1748f7cb,,,d9f758ff,9512c20b,ef426d46,0683bc6f,6e86ac23,,9e43b5fe,30436bfc,b757e957
0,482,5,35,,,0,0,3,37,0,,2,7,46c0e837,53937c2b,5bd4f067,72e99bed,664ff944,6fcd6dcb,16c09931,337bf7a5,1df5e154,7c94f7a3,596448c6,e213500e,405ca118,be4ee537,eb24f585,4cdc3efa,d20856aa,b8170bba,9512c20b,80a13840,00d2d36f,981f022e,2a738227,1eaafedd,ff654802,2ccea557
0,40,388,10,121,2,0,0,64,5,0,2,6331,11,ad98e872,3dbb483e,f4e474b3,f2463ffb,2781b6fd,6fcd6dcb,79412a72,54cd7262,2e4e821f,62da11e3,14874876,272bf915,bf78d0d4,be4ee537,a63cedcf,4cdc3efa,d20856aa,b6bc86c5,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,33cc0526,30436bfc,e1be5ef2
0,1,1510,1,,2,0,0,0,30,0,2,25623,1,788a5d5b,d6a089bf,0c59af1e,4c3b4496,7f54fbcc,6fcd6dcb,dfd120c8,5ab87778,e25a4c11,16ec16d6,fa478aa9,d38bb13b,a77a4a56,,ec0c2bc3,,,7232d217,1889c49d,ef426d46,0683bc6f,6e86ac23,,0ef93880,991321ea,2ccea557
0,3,1436,5,27,17,1,1,8,45,1,10,928,5,ec5dc5d8,d92abd7e,eb5cc0ac,f2463ffb,c6fc10d3,6fcd6dcb,6071e1b3,73175208,e25a4c11,6bc41856,17090bdd,98d1391d,d49eb1df,,37047743,,,c013b6d8,1889c49d,292592f9,fcfdafc7,53e5b0d5,,39264624,30436bfc,ed10571d
0,,158,,6,31,0,0,-1,6,0,3,5071,,265366bf,bbe15cfc,e30050dd,26289774,84fb5c38,6fcd6dcb,dbf453f7,d4612c5c,25dd8f9a,e63d98b4,c939136f,9653e577,a77a4a56,,d1bd8d52,,,b8170bba,9512c20b,47849e55,73b3f46d,d994ba60,,6ed14f97,321935cd,b757e957
0,38,528,5,,5,0,0,2,4,0,2,162,6,ad98e872,cea68cd3,6c00dd96,67ecc871,c9647fd7,6fcd6dcb,7572527b,c0375b13,2e4e821f,62da11e3,14874876,e6b31ad9,a77a4a56,be4ee537,fdc9e405,4cdc3efa,d20856aa,dd0fca13,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,5e4f9305,30436bfc,e1be5ef2
0,11,632,1,581,,0,0,11,2,0,,52416,1,ad98e872,3dbb483e,aaf8848a,f2463ffb,c6fc10d3,919c68e4,18a92416,54cd7262,2e4e821f,62da11e3,14874876,12716184,d49eb1df,be4ee537,a63cedcf,4cdc3efa,d20856aa,b8170bba,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,db0e410b,30436bfc,e1be5ef2
0,23,6,10,1,2,2,0,331,10,1,1,7,0,ad98e872,d1fade1c,a978179c,f2463ffb,f1031577,6fcd6dcb,67d7ccea,6b51edd4,2e4e821f,62da11e3,14874876,5faed247,d49eb1df,be4ee537,cdfbf22d,4cdc3efa,d20856aa,b8170bba,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,e1ca7a88,d5578a54,e1be5ef2
0,8,1106,6,,,0,1,80,0,0,,658,6,ad98e872,ac4c5591,17e0bb49,f7f54f97,3a57336e,6fcd6dcb,397be6ec,73f9dacc,a48e16ed,62da11e3,14874876,12716184,f4fc3c5e,be4ee537,c76f0d8a,4cdc3efa,d20856aa,b8170bba,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,09591b0c,991321ea,e1be5ef2
0,12,249,3,12,2,0,0,63,0,0,2,2728,3,ad98e872,ac4c5591,7f8b9da6,f2463ffb,f249776e,6fcd6dcb,87a3cea6,73f9dacc,7cee8453,62da11e3,14874876,6d85a359,00c5ffb7,be4ee537,c76f0d8a,4cdc3efa,d20856aa,b8170bba,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,ebaf37ff,ff654802,e1be5ef2
0,5,309,0,,2,0,0,2,8,0,1,40862,8,8a2b1e43,ba16d290,2bf7b8e5,f2463ffb,664ff944,6fcd6dcb,4085ecd6,f4e03407,7cee8453,31184e3d,fa478aa9,12716184,bf78d0d4,,f4a35141,,,b8170bba,9512c20b,8024f45f,0683bc6f,fa7eca6c,,85231d53,30436bfc,ed10571d
0,8,95,9,,,0,0,2,17,0,,9900,9,97f7f25a,3ab38e14,2c21db76,67ecc871,11af0a65,6fcd6dcb,844635f0,038e402d,2e4e821f,7c3780b1,6a223822,12716184,e07cc34d,,06695f23,,,b8170bba,0a1d513f,078b1b59,5de5639f,b43ce38d,,5a53cd66,ff654802,ed10571d
0,28,455,4,14,,1,0,1323,0,1,,224,14,ad98e872,ac4c5591,0b25be48,f7f54f97,729e35ab,6fcd6dcb,dbd73899,73f9dacc,2e4e821f,62da11e3,14874876,a002cb58,00c5ffb7,be4ee537,c76f0d8a,4cdc3efa,d20856aa,b8170bba,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,720e52a3,991321ea,e1be5ef2
0,,421,,,,0,0,20,6,0,,135416,,f7c21cb6,40ef2ee0,f362d50b,f2463ffb,90714800,919c68e4,4620dd9e,1cd5668c,54fc547f,bb6d33e6,b59debeb,8a821a6d,a77a4a56,,5546e081,,,5f9e7b9c,108a0699,3caa9e85,13ddfdce,592f3e64,,daf3ee2e,337b81aa,2ba8d787
0,1,20,,,,,,1,2,,,915,,788a5d5b,0f636fe1,8cd20e71,3f85ecae,999ced29,6fcd6dcb,4620dd9e,cd5745bc,2e4e821f,16ec16d6,fa478aa9,12716184,e07cc34d,,1748f7cb,,,b8170bba,9512c20b,ef426d46,0683bc6f,6e86ac23,,daf3ee2e,30436bfc,b757e957
0,8,84,2,,11,0,0,31,2,0,2,2563,2,f394ae04,710103fd,9cde24a5,f2463ffb,664ff944,6fcd6dcb,759e62df,09f8a09d,54fc547f,f2cd1c7c,904ab22f,a16d9688,a77a4a56,5a71e401,2b083b96,10dd3744,1f7fc70b,a1eb1511,9512c20b,a678bf7b,4b9ab570,5504140f,2b6118c8,1681df64,337b81aa,b757e957
1,19,38,1,,,0,0,85,0,0,,11,1,ad98e872,cea68cd3,417e6103,f2463ffb,5c0a60d8,6fcd6dcb,4628641f,c0375b13,1df5e154,62da11e3,14874876,fcb3bf7e,00c5ffb7,be4ee537,fdc9e405,4cdc3efa,d20856aa,7232d217,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,7cc1f2ce,ff654802,e1be5ef2
0,15,469,10,260,24,0,0,30,15,0,1,12182,15,38ebcd30,2eed5509,d57a74b5,37ebe62d,9d4e8412,6fcd6dcb,2e1371de,4989090e,2e4e821f,60945bef,a50b074f,9f5dc259,a77a4a56,,eedc8576,,,b8170bba,9512c20b,fcec60b9,9af43852,6d6ec49d,,f5fe9fab,30436bfc,b757e957
0,79,84,17,27,4,0,0,92,29,0,3,1573,17,9e8f1a8f,191fa7b7,d38b5fcd,6faef306,513057af,6fcd6dcb,8cd4fd8f,b376349d,2e4e821f,10a72d73,b59debeb,daaa95b4,a77a4a56,be4ee537,9ad63abb,4cdc3efa,d20856aa,b8170bba,9512c20b,7bf034ad,e370c467,55046fb9,f006b3a7,ab868346,30436bfc,2ccea557
0,,1,,0,2,,0,-1,3,,1,9830,,7b70e250,a0d14bda,16af06d6,f2463ffb,c6fc10d3,6fcd6dcb,db21cd79,09f8a09d,2e4e821f,f436efdd,7005fc22,d221d1c9,bf78d0d4,de7ca920,2b083b96,10dd3744,753da5f3,b8170bba,9512c20b,72f82d07,3fa31382,0d711f0b,ce7f89d1,d4d6992c,30436bfc,2ccea557
0,8,26,3,64,2,0,0,0,19,0,1,3159,3,e14a16f2,c8e2266e,045f0d2c,0fe339de,c6fc10d3,6fcd6dcb,7da56d5d,0c87902f,e25a4c11,b1915200,fadd3b64,d30b4e5d,a77a4a56,521d9fcb,c0f8611e,4cdc3efa,753da5f3,628f1b8d,9512c20b,99067244,519295f0,76ac76dd,9e8c2023,d943022b,cdc3217e,b757e957
0,,59,2,49,3,0,0,4,18,0,3,1068,2,0d8d1997,8ffa7ba7,6705608a,9aec7fdb,7eda4e01,6fcd6dcb,dde46125,3fd2d43b,46dedfa6,91019c67,573186f5,11d20977,405ca118,,2beba941,,,b8170bba,139221a3,96b9de1b,97b8226c,da3a11a8,,825518a9,ff654802,a0614ec9
0,,115,,825,2,0,0,252,6,0,2,28245,,b851146b,46033277,09dcb42c,6521d620,664ff944,6fcd6dcb,8fbbd134,73175208,2e4e821f,6bc41856,17090bdd,553c6da1,bf78d0d4,,17aeb554,,,7232d217,55191c09,7488981e,fcfdafc7,4952f883,,06756f40,0a95e0db,b757e957
0,,7,9,,,0,0,1,12,0,,66,12,b401509b,9e12f8e9,bca32bbe,6faef306,b13d7057,6fcd6dcb,62082dda,3a0c1df8,e25a4c11,886a17a3,fa478aa9,12716184,e07cc34d,,f41dbfb5,,,7232d217,9512c20b,0e29b5da,0683bc6f,47b99d80,,61b5bfa8,30436bfc,ed10571d
0,,,,,,,,0,4,,,1576,,43f8bbf8,b4f5b4d3,d56d3731,386c49ee,6ca919cf,6fcd6dcb,1ca9d80f,5e4d3208,1df5e154,105ecf9d,0d3074ff,8cdb57a5,405ca118,be4ee537,fa71f96d,4cdc3efa,753da5f3,b8170bba,9512c20b,adeb2098,b24ec89e,2345cbe7,da233769,d8438fe2,30436bfc,2ccea557
0,16,549,13,86,22,0,0,0,46,0,5,2252,13,96070f08,be41a3dd,a3b99e21,6faef306,052f43a7,6fcd6dcb,e7818db4,3a060ecb,2e4e821f,7070e052,55287afb,9526402f,a77a4a56,be4ee537,89f8edda,4cdc3efa,d20856aa,b8170bba,9512c20b,0a8e5dde,7519baea,2363694c,38d2af52,e2e6be9c,ff654802,2ccea557
1,,17,,0,4,,0,-1,0,,1,3902,,ca046313,db951beb,73ada982,9f76af96,c6fc10d3,6fcd6dcb,2d47be61,edb0ae6c,54fc547f,89ae601b,244eaf93,48072d68,a77a4a56,,60537734,,,a1eb1511,9512c20b,24cc138c,4d964264,d6b9d2ae,,6bcd91e9,337b81aa,ed10571d
0,,264,,38,35,0,1,-1,2,0,7,1887,,ba5e00a8,b1e2d7ad,1c044b8f,f7f54f97,c6fc10d3,6fcd6dcb,27065ce9,038e402d,2e4e821f,db4f1eec,7d7824b2,4b7b8ded,f4fc3c5e,,94a40ae7,,,a50e75c8,9512c20b,6949420c,ef685b7c,d332dbc0,,525177a4,ff654802,962813c6
0,21,3,9,19,1,0,0,56,0,0,1,6357,10,ad98e872,ac4c5591,38a2a6ef,b0c5e548,c6fc10d3,6fcd6dcb,6af6f171,73f9dacc,7cee8453,62da11e3,14874876,42ab7dc3,00c5ffb7,be4ee537,c76f0d8a,4cdc3efa,d20856aa,b8170bba,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,11e76a2a,ff654802,e1be5ef2
0,,429,,,,,0,21,0,,,51589,,265366bf,a6b2be75,c7cc8b0d,546647d2,c297ea23,919c68e4,ed96a350,ab96c6b2,2e4e821f,e63d98b4,c939136f,cce4f97d,a77a4a56,,84ddabf3,,,b7771e51,b49a729d,47849e55,73b3f46d,d994ba60,,7ce3b956,ff654802,b757e957
0,144,7,48,,,0,0,35,21,0,,1781,72,ad98e872,cea68cd3,f19df729,f2463ffb,c6fc10d3,6fcd6dcb,b6db430e,c0375b13,2e4e821f,62da11e3,14874876,8379e54c,bf78d0d4,be4ee537,fdc9e405,4cdc3efa,d20856aa,b6bc86c5,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,5dea4c3e,30436bfc,e1be5ef2
0,5,65,0,,,0,0,3495,0,0,,130896,1,ad98e872,3dbb483e,9ed543b6,f2463ffb,c6fc10d3,919c68e4,dfd120c8,54cd7262,7cee8453,62da11e3,14874876,c5693ed1,a77a4a56,be4ee537,a63cedcf,4cdc3efa,d20856aa,b8170bba,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,0ef93880,ff654802,e1be5ef2
0,1,59,1,89,5,0,0,0,5,0,1,29047,1,788a5d5b,6dc7ff5b,045f0d2c,67ecc871,6ca919cf,6fcd6dcb,7da56d5d,3aa3d930,2e4e821f,16ec16d6,fa478aa9,84197ac5,a77a4a56,,2007be23,,,b8170bba,9512c20b,ef426d46,0683bc6f,6e86ac23,,d943022b,991321ea,b757e957
0,1,1028,1,59,36,0,0,1,34,0,11,5381,1,265366bf,5b6b66b5,4d7913b8,b0c5e548,90f74291,6fcd6dcb,4816119b,ab96c6b2,a48e16ed,e63d98b4,c939136f,4377aefd,a77a4a56,,dd7f4897,,,b8170bba,108a0699,47849e55,73b3f46d,d994ba60,,c49dd79f,30436bfc,2ba8d787
0,50,581,36,35,29,1,0,2,30,1,9,34,29,ad98e872,3dbb483e,be908cfa,f2463ffb,4a421ddc,6fcd6dcb,e87fcdaa,54cd7262,2e4e821f,62da11e3,14874876,fb93b7d5,a77a4a56,be4ee537,a63cedcf,4cdc3efa,d20856aa,6691e292,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,75eda050,991321ea,e1be5ef2
0,7,171,2,,,0,0,114,0,0,,7571,2,ad98e872,cea68cd3,f2485bfb,0e441b5d,3a57336e,6fcd6dcb,b6db430e,c0375b13,2e4e821f,62da11e3,14874876,29e09c9d,d49eb1df,be4ee537,fdc9e405,4cdc3efa,d20856aa,db17584b,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,f4a36b2d,30436bfc,e1be5ef2
0,14,487,11,59,,6,0,42,13,1,,1399,11,ad98e872,3dbb483e,c7733554,386c49ee,6a1e0a60,6fcd6dcb,bd15aab8,54cd7262,7cee8453,62da11e3,14874876,b3c84fb5,a77a4a56,be4ee537,a63cedcf,4cdc3efa,d20856aa,b8170bba,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,5d21cf2b,ff654802,e1be5ef2
0,67,137,3,,12,0,0,1279,6,0,1,6170,7,ad98e872,cea68cd3,bc8bde11,f2463ffb,c6fc10d3,6fcd6dcb,47410519,c0375b13,7cee8453,62da11e3,14874876,e28edfcd,a77a4a56,be4ee537,fdc9e405,4cdc3efa,d20856aa,b8170bba,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,130d5049,30436bfc,e1be5ef2
0,,833,,,8,0,0,-1,0,0,2,16250,,253cd175,ad9a75b0,c91635c8,b7c204f1,c6fc10d3,6fcd6dcb,6e1739cb,33dd39cd,7cee8453,130d767f,d19bd6bf,12716184,f4fc3c5e,,95718317,,,a1eb1511,9512c20b,15fd88dd,1ca836b2,950dbe1f,,f3a1835d,30436bfc,962813c6
0,8,235,1,296,,0,0,8,6,0,,29280,5,be9efa9d,f8070f97,fda864d2,f2463ffb,e755064d,919c68e4,f270504e,05e18895,25dd8f9a,a53b69ab,1440bae1,d2c2fd9a,a77a4a56,521d9fcb,186e9dd5,94cc3bb5,753da5f3,b8170bba,9512c20b,67f14d80,82dd09c0,fb76440c,0a4e70c5,b8fa51da,321935cd,6c730e3e
0,3,33,2,,,0,0,50,11,0,,4125,3,0a7ed85d,805f8ddd,01a0c607,386c49ee,729e35ab,6fcd6dcb,a7fad249,3c6a0c63,2e4e821f,ea273953,b59debeb,12716184,e07cc34d,,29014391,,,b8170bba,9512c20b,a8b92c73,d87e58b2,21735e0c,,16e6b497,30436bfc,b757e957
0,1,53,,,,0,0,1,4,0,,449,,788a5d5b,9f7583f2,d0c5d50f,6faef306,e755064d,6fcd6dcb,725b10e7,a66a02fa,2e4e821f,16ec16d6,fa478aa9,12716184,e07cc34d,,ded4997d,,,628f1b8d,9512c20b,ef426d46,0683bc6f,6e86ac23,,245d9da7,30436bfc,2ccea557
0,22,350,18,,4,0,0,57,0,0,2,27,18,ad98e872,cea68cd3,417e6103,386c49ee,664ff944,6fcd6dcb,4628641f,c0375b13,2e4e821f,62da11e3,14874876,195135b4,d49eb1df,be4ee537,fdc9e405,4cdc3efa,d20856aa,b8170bba,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,86c2a370,30436bfc,e1be5ef2
0,,42,,21,5,0,0,-1,1,0,3,25441,,f669a734,72952599,1b2078e8,f2463ffb,c6fc10d3,6fcd6dcb,6848670e,0bcd3004,1df5e154,8d003c9f,0da2c36c,14e6dacb,a77a4a56,,f4cac747,,,b8170bba,139221a3,166ac0a8,cc8607c6,d4f3e4eb,,f6ab4413,ff654802,2ccea557
0,7,181,5,,,0,0,36,5,0,,246705,5,e5f3fd8d,77cf2e67,9058c73a,3bf5fbe3,c6fc10d3,919c68e4,0e005bd7,43426c29,e25a4c11,7de9c0a9,6652dc64,ac067877,f4fc3c5e,be4ee537,f3bbfe99,4cdc3efa,d20856aa,b8170bba,9512c20b,febfd863,a3323ca1,c8e1ee56,1752e9e8,893704a5,cdc3217e,962813c6
0,2,418,,137,4,1,0,2,3,1,1,1130,,54c8c99b,1c9e0f6e,29277b0e,67ecc871,f1738f48,6fcd6dcb,d0b8f3a7,038e402d,25dd8f9a,cf6fb42c,57606b4c,38d36031,00c5ffb7,,5fe0ed40,,,7232d217,9512c20b,57c9d275,d2304f08,ec17c416,,bf86e0a4,0b3c06d0,b757e957
0,41,634,28,13,,2,0,0,29,1,,2,12,011ccfde,efe10961,88e354ec,6521d620,af6c7bfb,6fcd6dcb,84962b2e,038e402d,2e4e821f,fdac1279,c14bc54d,608b620c,bf78d0d4,,9baa36ab,,,b8170bba,9512c20b,f3e9ed24,cc8784ee,d03d1a5b,,659194f4,30436bfc,2ccea557
0,61,1553,14,108,28,4,0,185,43,1,6,757,34,ad98e872,ac4c5591,11a54eab,f21cc470,c6fc10d3,6fcd6dcb,a2f0b2ee,73f9dacc,54a003de,62da11e3,14874876,906bfe36,a77a4a56,be4ee537,c76f0d8a,4cdc3efa,d20856aa,b8170bba,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,622792ed,30436bfc,e1be5ef2
0,22,53,6,,,0,0,2,0,0,,1507,7,ad98e872,ac4c5591,e568fedd,eec6568a,1315f676,6fcd6dcb,2c70d051,73f9dacc,1df5e154,62da11e3,14874876,8bf20323,bf78d0d4,be4ee537,c76f0d8a,4cdc3efa,d20856aa,d9f758ff,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,a902bfe7,30436bfc,e1be5ef2
0,9,418,2,,,0,0,1,5,0,,126964,2,01be8a61,93b41cd6,863df342,b17e4793,f1738f48,919c68e4,ece7ea61,7f23d163,2e4e821f,fbefdfbe,c07622fb,a771ff4e,bf78d0d4,5c159ceb,4901f277,10dd3744,d20856aa,b8170bba,7a7178b2,f6953112,f3f391d7,af96c4d1,edefac18,63179c8e,ff654802,b757e957
0,,239,6,3,5,4,0,1,14,2,2,30,3,90663fa9,c0c61146,d9c1bf0d,6521d620,e16c1e7e,6fcd6dcb,cb2a7432,a2148c33,e25a4c11,1859b399,89abd42c,917d97bb,a77a4a56,,5f8f2527,,,7232d217,9512c20b,366e333f,165f82bf,6bb2fd6f,,789bbf86,cdc3217e,b757e957
0,,324,,,5,0,0,11,12,0,2,1399,,788a5d5b,0f636fe1,01a0c607,f2463ffb,e755064d,6fcd6dcb,a7fad249,cd5745bc,2e4e821f,16ec16d6,fa478aa9,9741877f,f4fc3c5e,,1748f7cb,,,b8170bba,9512c20b,ef426d46,0683bc6f,6e86ac23,,16e6b497,30436bfc,b757e957
0,46,287,4,,,0,0,1671,0,0,,2813,7,ad98e872,cea68cd3,f19df729,f2463ffb,c6fc10d3,6fcd6dcb,b6db430e,c0375b13,1df5e154,62da11e3,14874876,8379e54c,00c5ffb7,be4ee537,fdc9e405,4cdc3efa,d20856aa,b8170bba,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,5dea4c3e,ff654802,e1be5ef2
0,4,108,4,,12,0,0,1,15,0,1,1219,4,ad98e872,3dbb483e,8c89c718,6fea60a8,fcd95698,6fcd6dcb,bd15aab8,54cd7262,2e4e821f,62da11e3,14874876,45b3899c,f4fc3c5e,be4ee537,a63cedcf,4cdc3efa,d20856aa,7232d217,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,5d21cf2b,30436bfc,e1be5ef2
0,,200,,67,1,0,0,806,2,0,1,10526,,62987ec5,60666da3,7b645900,67ecc871,fcd95698,6fcd6dcb,16467929,038e402d,e25a4c11,d2be5ac8,dc7af09c,12716184,f4fc3c5e,,1bb375bc,,,d9f758ff,55191c09,f470fc8c,514df0d8,9b154af1,,05d419c6,30436bfc,b757e957
0,,125,,118,1,0,0,2,10,0,1,8897,,788a5d5b,0f636fe1,023c76cf,df5c1d7d,c5f69858,6fcd6dcb,f9eeb305,cd5745bc,7cee8453,16ec16d6,fa478aa9,b6746610,00c5ffb7,,1748f7cb,,,b8170bba,9512c20b,ef426d46,0683bc6f,6e86ac23,,f17ecb06,991321ea,b757e957
0,19,222,,,4,0,0,30,5,0,1,33050,,ad98e872,3dbb483e,9ed543b6,f2463ffb,c6fc10d3,919c68e4,dfd120c8,54cd7262,e25a4c11,62da11e3,14874876,24673ac8,a77a4a56,be4ee537,a63cedcf,4cdc3efa,d20856aa,628f1b8d,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,0ef93880,cdc3217e,e1be5ef2
0,9,328,,,,0,0,0,0,0,,66055,,ad98e872,cea68cd3,ad86bd15,67ecc871,664ff944,919c68e4,4e51c029,c0375b13,2e4e821f,62da11e3,14874876,3787a47c,a77a4a56,be4ee537,fdc9e405,4cdc3efa,d20856aa,12cca885,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,2a0f0265,30436bfc,e1be5ef2
0,16,1239,4,,,0,0,260,2,0,,1473,4,ad98e872,43ced263,2da00ca5,6521d620,729e35ab,6fcd6dcb,9ab9b88c,67e82b4c,2e4e821f,62da11e3,14874876,12716184,e07cc34d,be4ee537,077597e7,4cdc3efa,d20856aa,b8170bba,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,d42b544f,30436bfc,e1be5ef2
0,38,2577,31,51,65,9,0,93,49,1,16,750,31,ad98e872,420acc05,e683eef3,b0c5e548,2e776fbd,6fcd6dcb,41c974b7,e013af63,2e4e821f,62da11e3,14874876,e151849e,d49eb1df,be4ee537,e9b95271,4cdc3efa,d20856aa,12f3e9b2,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,e716200f,30436bfc,e1be5ef2
0,2,51,,,,,0,145,0,,,33252,,e5f3fd8d,6d828ddf,2f7e285a,f2463ffb,16697e2d,919c68e4,800cb3e5,43426c29,1df5e154,7de9c0a9,6652dc64,96a3c046,405ca118,be4ee537,8475d725,4cdc3efa,d20856aa,6785af47,1889c49d,febfd863,a3323ca1,c8e1ee56,c1c4bc4a,cd2ce004,ff654802,ed10571d
0,19,1649,,,,0,0,20,0,0,,9001,,ad98e872,cea68cd3,f19df729,67ecc871,f249776e,6fcd6dcb,b6db430e,c0375b13,2e4e821f,62da11e3,14874876,29e09c9d,a77a4a56,be4ee537,fdc9e405,4cdc3efa,d20856aa,7232d217,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,5dea4c3e,30436bfc,e1be5ef2
0,,80,,75,1,0,1,-1,0,0,1,99,,a549d9ac,0792b70e,2da5ea34,f7f54f97,664ff944,6fcd6dcb,fa9fb1ff,231d1ac4,7cee8453,e99bc5b4,30495534,12716184,f4fc3c5e,be4ee537,6dff3beb,4cdc3efa,d20856aa,b8170bba,9512c20b,6156099e,9574c320,a409e683,d7c1fc0b,ba3a41e9,ff654802,2ccea557
0,1,51,,,9,0,0,2,1,0,2,18233,,8165f4d0,0bbe2bf6,d3ba068d,f2463ffb,c6fc10d3,919c68e4,2d979239,f4f7388b,7cee8453,536e0758,414ebd94,88ad7ab4,a77a4a56,,22ae2b1a,,,b8170bba,9512c20b,3fdc65f9,5f7140ee,2d3c07c8,,d9e01505,30436bfc,2ccea557
0,,84,,8,32,0,0,0,8,0,3,5234,,0d8d1997,35beaf22,2d20c728,f2463ffb,664ff944,6fcd6dcb,a0409151,3fd2d43b,e0d906cb,91019c67,573186f5,90516404,a77a4a56,,cf4f5ab2,,,a1eb1511,09c8c22c,96b9de1b,97b8226c,da3a11a8,,9a37ec4c,57e36578,a0614ec9
0,2,209,2,175,1,0,0,55,7,0,1,17775,2,265366bf,cf6c15d3,d51da82f,67ecc871,729e35ab,6fcd6dcb,655dfa76,d4612c5c,25dd8f9a,e63d98b4,c939136f,0c74d2cc,a77a4a56,,aa459285,,,a1eb1511,108a0699,47849e55,73b3f46d,d994ba60,,2fc85314,321935cd,2ba8d787
0,8,251,2,,,0,1,2,24,0,,5330,2,523b40e8,5879ea73,c807feb8,2be1e241,4ff7b61d,6fcd6dcb,a8e30f6f,8f551379,25dd8f9a,8c3e1872,efe640f2,88dd0853,26bb0b02,acd48690,eea7f013,2514f91d,1f7fc70b,a1eb1511,9512c20b,fbd9e9e2,88c97872,d8f552ee,18fb0b48,5aa3f86f,321935cd,b757e957
