Col 1,Col 2,Col 3,Col 4,Col 5,Col 6,Col 7,Col 8,Col 9,Col 10,Col 11,Col 12,Col 13,Col 14,Col 15,Col 16,Col 17,Col 18,Col 19,Col 20,Col 21,Col 22,Col 23,Col 24,Col 25,Col 26,Col 27,Col 28,Col 29,Col 30,Col 31,Col 32,Col 33,Col 34,Col 35,Col 36,Col 37,Col 38,Col 39,Col 40
0,4,41,6,,,0,0,31,5,0,,1399,6,2edf0b05,edd9cefc,72e56f25,f7f54f97,b13d7057,6fcd6dcb,bbe988c6,fae7b071,7cee8453,ae883f29,8a309905,12716184,e07cc34d,,f600f034,,,b8170bba,9512c20b,94f14a3d,5e545409,1621c250,,2fe9a826,991321ea,2ccea557
0,6,283,1,,22,0,0,34,1,0,3,165,1,ad98e872,cea68cd3,f19df729,f2463ffb,1315f676,6fcd6dcb,b6db430e,c0375b13,a48e16ed,62da11e3,14874876,7f2cd097,a77a4a56,be4ee537,fdc9e405,4cdc3efa,d20856aa,b8170bba,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,5dea4c3e,30436bfc,e1be5ef2
0,9,183,9,140,3,0,0,11,14,0,1,20062,9,2acc579c,63ebf566,dc13f3ed,b0c5e548,e755064d,6fcd6dcb,f6dbbb21,53989f2e,54fc547f,2fca2198,13d72975,0de6797f,bf78d0d4,,402c258a,,,b6bc86c5,108a0699,3c2c1009,5d1867b5,5130762c,,c24531e0,337b81aa,2ba8d787
0,,75,3,438,1,0,0,94,3,0,1,12997,3,ba8d5d43,e8b35bad,7e8a0ebc,6521d620,2de183f1,919c68e4,3f414ea5,b69a2b08,dbe3aa6f,6f2892dd,bdf728d0,03352701,f4fc3c5e,be4ee537,9eb57ff0,4cdc3efa,d20856aa,b8170bba,9512c20b,19b782a0,9698576d,07c4a0a7,c74c0e7d,94ed025e,d0b1afa5,de53bdf9
0,13,156,1,7,,1,0,73,1,1,,69,1,ad98e872,3dbb483e,3be372aa,f2463ffb,469b0af2,6fcd6dcb,61e0071a,54cd7262,2e4e821f,62da11e3,14874876,12716184,00c5ffb7,be4ee537,a63cedcf,4cdc3efa,d20856aa,b8170bba,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,50cd599f,991321ea,e1be5ef2
0,23,83,4,125,27,0,0,71,3,0,1,23379,10,ad98e872,3bc4ac0c,ee41b4a7,67ecc871,4ff7b61d,6fcd6dcb,147d3094,50ae36ae,2e4e821f,62da11e3,14874876,343f74e3,a77a4a56,be4ee537,93dbffb0,4cdc3efa,d20856aa,3c328ca5,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,450feb78,30436bfc,e1be5ef2
0,11,176,11,7,8,3,0,45,11,1,3,2,7,62770d79,ad984203,a4981454,f2463ffb,3722bd14,6fcd6dcb,30701f99,d1f2cc8b,e25a4c11,2e027dc1,0c7c4231,f7ab09d9,a77a4a56,be4ee537,f70f0d0b,4cdc3efa,d20856aa,b8170bba,9512c20b,c38e2f28,14f65a5d,25b1b089,d7c1fc0b,c7d94eb2,30436bfc,ed10571d
0,11,601,,,9,0,0,71,0,0,3,21890,,ad98e872,8af1edc8,f4703a4d,e6b5b2ee,38b02748,6fcd6dcb,3e4d438f,32204401,2e4e821f,62da11e3,14874876,e4b423df,a77a4a56,be4ee537,e99db36c,4cdc3efa,d20856aa,b5d6f457,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,20f66bed,30436bfc,e1be5ef2
0,37,77,8,94,2,0,0,572,0,0,1,12552,8,ad98e872,3dbb483e,537d71b6,67ecc871,1c038b21,6fcd6dcb,7c5baa8b,54cd7262,2e4e821f,62da11e3,14874876,fce17f5c,bf78d0d4,be4ee537,a63cedcf,4cdc3efa,d20856aa,b8170bba,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,f5377e33,ff654802,e1be5ef2
0,49,295,4,,1,0,0,326,5,0,1,178,27,ad98e872,cea68cd3,417e6103,eec6568a,c6fc10d3,6fcd6dcb,4628641f,c0375b13,a48e16ed,62da11e3,14874876,fcb3bf7e,a77a4a56,be4ee537,fdc9e405,4cdc3efa,d20856aa,d9f758ff,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,86c2a370,30436bfc,e1be5ef2
0,5,53,,,1,0,0,0,1,0,1,2655,,17c71cfe,710103fd,bfd0dfe9,6faef306,0a0044e1,6fcd6dcb,407011ef,09f8a09d,54fc547f,ce2f4389,bfb87a47,12716184,00c5ffb7,40a43034,2b083b96,10dd3744,1f7fc70b,a1eb1511,9512c20b,f0784389,ec107878,4f6891a3,da9b79d3,bf38b85a,337b81aa,b757e957
0,,408,,252,13,0,0,1,34,0,5,2520,,217db914,3e0c08aa,593d32dc,d6921b8a,664ff944,6fcd6dcb,c0b58ca1,96f12753,2e4e821f,4856915e,fa478aa9,f7ab09d9,a77a4a56,,121ca54b,,,b8170bba,9512c20b,fa8936bb,d1483891,5621aedb,,2ff98b0c,30436bfc,2ccea557
0,,832,,0,5,1,0,-1,0,1,3,1342,,a5ba1c3d,ebaec6a9,8d249dd4,b8dee225,fcd95698,6fcd6dcb,1927158a,bb8f153d,2e4e821f,ac062eaf,750506a2,522615e4,a77a4a56,,807d0495,,,628f1b8d,9512c20b,080347b3,8e01df1e,607fc1a8,,45069277,991321ea,b757e957
0,32,2000,2,,,0,0,34,0,0,,13069,3,ad98e872,420acc05,bc2ffc44,f2463ffb,c6fc10d3,6fcd6dcb,f270504e,e013af63,e25a4c11,62da11e3,14874876,23fed27e,a77a4a56,be4ee537,e9b95271,4cdc3efa,d20856aa,b8170bba,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,b8fa51da,cdc3217e,e1be5ef2
0,1,477,1,109,4,0,0,3,7,0,1,7423,1,1d449068,74c80c86,922b9492,80b7260b,f9814609,6fcd6dcb,044765f0,800edda5,25dd8f9a,715b8538,95f8ca79,ed6c4554,a77a4a56,,ee5810c7,,,a1eb1511,9512c20b,a43f12bc,2946032d,86b696d2,,9e3d6ed1,321935cd,2ccea557
0,5,401,6,,,0,0,36,18,0,,10046,6,265366bf,59e6bfe3,a73b2445,e6b5b2ee,65eb1ddd,6fcd6dcb,47168745,d4612c5c,54fc547f,e63d98b4,c939136f,98354fb2,f4fc3c5e,,1de734ba,,,b8170bba,9512c20b,47849e55,73b3f46d,d994ba60,,5f519366,337b81aa,b757e957
0,,149,,,,,,634,2,,,76764,,4f50727e,8b38d68d,3cee6ba8,d790e11f,47974617,919c68e4,4628641f,cd5745bc,2e4e821f,bfcab6f1,fa478aa9,82f23186,a77a4a56,,1748f7cb,,,b8170bba,9512c20b,88bd2b10,0683bc6f,167e3434,,86c2a370,30436bfc,ed10571d
0,2,640,,,,,0,0,0,,,259212,,4f50727e,8b38d68d,1d8a002d,6faef306,729e35ab,919c68e4,b6db430e,cd5745bc,2e4e821f,bfcab6f1,fa478aa9,12716184,e07cc34d,,1748f7cb,,,b8170bba,9512c20b,88bd2b10,0683bc6f,167e3434,,5dea4c3e,30436bfc,ed10571d
0,,123,0,199,2,0,1,63,38,0,1,4862,16,8a2b1e43,3aae4390,63604c36,f2463ffb,729e35ab,6fcd6dcb,7ffbe608,366e2e67,e25a4c11,31184e3d,fa478aa9,12716184,f4fc3c5e,,3a1cde7d,,,b8170bba,9512c20b,8024f45f,0683bc6f,fa7eca6c,,b5265245,30436bfc,b757e957
0,12,556,,95,1,,0,28,0,,1,15050,,ad98e872,3b5010d5,5a839709,67ecc871,98208b40,6fcd6dcb,7377aeb4,c9349d4c,e25a4c11,62da11e3,14874876,12716184,00c5ffb7,be4ee537,a5cc3e96,4cdc3efa,d20856aa,a1eb1511,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,aec0ee36,cdc3217e,e1be5ef2
0,46,25,7,36,2,0,0,6,4,0,1,41022,9,ad98e872,43ced263,6e73660c,f7f54f97,16697e2d,919c68e4,c48ab07b,67e82b4c,e25a4c11,62da11e3,14874876,12716184,bf78d0d4,be4ee537,077597e7,4cdc3efa,d20856aa,b8170bba,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,73665839,cdc3217e,e1be5ef2
0,,408,,,,0,0,-1,11,0,,1037088,,8a2b1e43,529ca2aa,ccb182e9,dfe0b238,6dc52bbc,919c68e4,e9a404b9,038e402d,2e4e821f,31184e3d,fa478aa9,12716184,a77a4a56,,bd828433,,,b8170bba,9512c20b,8024f45f,0683bc6f,fa7eca6c,,15e10bec,30436bfc,b757e957
0,8,38,,,3,,0,7,0,,2,5783,,ad98e872,cea68cd3,f0bee090,386c49ee,664ff944,6fcd6dcb,d89e20bc,c0375b13,2e4e821f,62da11e3,14874876,d8f7c091,d49eb1df,be4ee537,fdc9e405,4cdc3efa,d20856aa,b8170bba,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,06cd2d54,30436bfc,e1be5ef2
0,66,745,36,,79,0,0,31,0,0,13,1594,36,ad98e872,cea68cd3,36de22be,6faef306,c6fc10d3,6fcd6dcb,23f394eb,c0375b13,7cee8453,62da11e3,14874876,d74aa77e,26bb0b02,be4ee537,fdc9e405,4cdc3efa,d20856aa,7232d217,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,e633528b,ff654802,e1be5ef2
0,,59,1,69,,0,0,1119,1,0,,51847,1,8ecf06bf,62c7e194,daca371f,6521d620,e755064d,919c68e4,2b379da6,038e402d,2e4e821f,c4bcdf63,942d1e77,ebdde311,a77a4a56,,ec957842,,,b8170bba,9512c20b,a3bae055,0ed42048,b8ca1ea5,,1a5ca07b,ff654802,2ccea557
0,16,83,3,,,0,0,670,0,0,,2126,3,ad98e872,dd86c04a,7898ebd8,f2463ffb,c6fc10d3,6fcd6dcb,599cf95c,6b8ae8e7,2e4e821f,62da11e3,14874876,12716184,e07cc34d,be4ee537,4fd34fbf,4cdc3efa,d20856aa,b8170bba,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,54d40b06,30436bfc,e1be5ef2
0,2,472,14,16,,4,0,0,38,2,,591,14,8f9511a8,5879ea73,1e217189,44f0fbd6,62c2e873,6fcd6dcb,1d52e8a9,8f551379,54fc547f,6a6bb293,57606b4c,a17b04b6,a77a4a56,01be3c19,eea7f013,2514f91d,753da5f3,b7771e51,9512c20b,5461951a,a8c163d2,5cbb3976,88ab4fd9,9f4102b0,337b81aa,b757e957
0,56,192,4,86,4,0,0,184,1,0,3,1723,34,ad98e872,da234a09,a0d0f653,386c49ee,1d5f0028,6fcd6dcb,6c93faca,17121660,7cee8453,62da11e3,14874876,e66c10d4,bf78d0d4,be4ee537,8e6b1fad,4cdc3efa,d20856aa,a1eb1511,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,618fa829,991321ea,e1be5ef2
0,,1079,5,,,0,0,0,9,0,,7820,5,788a5d5b,0f636fe1,64724637,da8a3421,3cd69f23,6fcd6dcb,4e0ff706,cd5745bc,2e4e821f,16ec16d6,fa478aa9,12716184,e07cc34d,,1748f7cb,,,a1eb1511,9512c20b,ef426d46,0683bc6f,6e86ac23,,45086268,30436bfc,b757e957
0,126,1154,8,40,,1,0,1,0,1,,129,34,ad98e872,e56937ee,9c4e470f,e6b5b2ee,b2c28322,6fcd6dcb,1c7ba44a,060ba641,2e4e821f,62da11e3,14874876,5a700665,00c5ffb7,be4ee537,4dcc1c44,4cdc3efa,d20856aa,b8170bba,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,03981cd4,991321ea,e1be5ef2
0,115,237,10,16,,3,0,1,10,1,,11,10,,dfa9071d,2d632f10,6faef306,27d2607e,6fcd6dcb,56f08559,b170f20f,7cee8453,,,4b32806d,bf78d0d4,521d9fcb,dea73630,fc1ec9da,753da5f3,b8170bba,9512c20b,,,,30254c7c,6b8b9818,30436bfc,2ccea557
0,1,146,3,8,,1,0,3,3,1,,303,6,,f48f82a4,e568fedd,b6c02e27,8c0b6781,6fcd6dcb,2c70d051,038e402d,e25a4c11,,,8bf20323,00c5ffb7,,b52e7097,,,b8170bba,9512c20b,,,,,a902bfe7,cdc3217e,ed10571d
0,46,102,1,65,1,0,0,0,0,0,1,26820,1,ad98e872,da234a09,7d4b7756,01f948a4,1315f676,6fcd6dcb,0dfce289,17121660,2e4e821f,62da11e3,14874876,b979b84e,a77a4a56,be4ee537,8e6b1fad,4cdc3efa,d20856aa,b8170bba,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,ab4b2fa3,30436bfc,e1be5ef2
0,126,1064,7,78,,1,0,15,14,1,,544,35,ad98e872,95ec7994,2190d219,9faeb1cb,e9012a7c,6fcd6dcb,4d650bc5,47b90fcf,e25a4c11,62da11e3,14874876,458747ac,bf78d0d4,be4ee537,8526f472,4cdc3efa,d20856aa,b8170bba,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,117afd95,30436bfc,e1be5ef2
0,2,296,0,153,2,0,0,2,9,0,2,7240,6,788a5d5b,0f636fe1,93e42a93,37ebe62d,9d4e8412,6fcd6dcb,2d19a3da,cd5745bc,2e4e821f,16ec16d6,fa478aa9,11b53668,bf78d0d4,,1748f7cb,,,b8170bba,9512c20b,ef426d46,0683bc6f,6e86ac23,,2fb4a3d0,30436bfc,b757e957
0,2,2,4,6,3,4,0,20,6,2,1,696,4,b90684da,94bc2217,9c1833cf,80b7260b,c6fc10d3,6fcd6dcb,1670d21e,038e402d,2e4e821f,37b67130,586de3bc,04bb2f0a,a77a4a56,,84d3cbe0,,,b6bc86c5,9512c20b,8d6b1a22,3e1ece40,e1f905d9,,cf8e8477,ff654802,b757e957
0,1366,2651,5,,,0,0,4,5,0,,584707,5,3d11db31,58cc2d25,a3790f94,9afe4267,729e35ab,919c68e4,44e89d88,6032e7d9,2e4e821f,e53b360f,3961fe34,6af001bb,405ca118,be4ee537,4a9e2549,4cdc3efa,d20856aa,b8170bba,09c8c22c,e7c67b72,543490b1,5af94afc,980b012a,2b83bb83,ff654802,b757e957
0,4,18,4,,35,0,0,38,2,0,4,7,4,ad98e872,8af1edc8,4c64221a,6521d620,729e35ab,6fcd6dcb,8ff2a107,32204401,2e4e821f,62da11e3,14874876,57ef1e2f,d49eb1df,be4ee537,e99db36c,4cdc3efa,d20856aa,a1eb1511,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,4a301ef0,30436bfc,e1be5ef2
0,3,36,,157,,,0,3417,0,,,160250,,,e2d3c8fb,7f1d4695,4c3b4496,3a57336e,919c68e4,467416e2,038e402d,54fc547f,,,22159069,a77a4a56,,1ad27057,,,b8170bba,9512c20b,,,,,e72fb94b,337b81aa,6c730e3e
0,2,5,2,,,0,0,75,2,0,,15060,2,4d5b615a,0b3a1198,9fd46023,72e99bed,62acf959,6fcd6dcb,d6135635,038e402d,25dd8f9a,5f3c21c6,b59debeb,7a9aba0a,405ca118,,4daf9664,,,a1eb1511,9512c20b,ddcc7963,45a497b8,f41b4dcf,,03d140a9,0b3c06d0,b757e957
0,6,132,0,324,2,0,0,1,16,0,1,8773,15,e877a4b0,a205a7ee,e38744e7,f2463ffb,c6fc10d3,6fcd6dcb,c73e0cd1,ec70a584,a48e16ed,31184e3d,fa478aa9,12716184,405ca118,,1db5813f,,,b8170bba,9512c20b,dee25a1b,0683bc6f,20d83ede,,a4cdfff3,30436bfc,2ccea557
0,1,51,1,3,,0,0,2,1,0,,1497,1,8e96d16f,cfb3b55e,f284ce9c,6faef306,58e53638,6fcd6dcb,5b1c5e39,0473ded1,2e4e821f,354c6aa6,4001db24,cd19d5cd,00c5ffb7,,4cd493c9,,,b8170bba,64083ab9,7f7246f7,d0f9db92,53dd4e87,,a2ac6aa4,30436bfc,b757e957
1,1,647,8,0,21,7,0,103,21,3,5,0,0,265366bf,24caec4f,bda1af36,386c49ee,38b02748,6fcd6dcb,2dcd28f9,ab96c6b2,2e4e821f,e63d98b4,c939136f,7036b835,f4fc3c5e,,eff53493,,,7232d217,108a0699,47849e55,73b3f46d,d994ba60,,8c573d44,ff654802,2ba8d787
0,1,,2,,,0,0,38,2,0,,203,2,1fdbd8a9,1f6a54f9,971f997b,f2463ffb,34cc425a,6fcd6dcb,ed98b51e,11756e16,2e4e821f,9a1be8dd,2ddd07c8,12716184,e07cc34d,,dafa40be,,,7232d217,108a0699,9710c6e1,63e25f7c,5c325ae8,,6fe0db76,30436bfc,2ba8d787
0,,205,0,,,0,0,0,18,0,,18763,15,8a2b1e43,3fa554c6,98d0f6a8,f2463ffb,7b4ebf42,6fcd6dcb,5336e229,ec70a584,2e4e821f,31184e3d,fa478aa9,be37e734,405ca118,,1db5813f,,,6bf56c26,9512c20b,8024f45f,0683bc6f,fa7eca6c,,5947fb70,30436bfc,b757e957
0,4,718,2,265,1,0,0,24,0,0,1,9400,2,ad98e872,ac4c5591,c2308401,5aff3e0a,e755064d,6fcd6dcb,467416e2,73f9dacc,2e4e821f,62da11e3,14874876,22159069,00c5ffb7,be4ee537,c76f0d8a,4cdc3efa,d20856aa,a1eb1511,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,e72fb94b,30436bfc,e1be5ef2
0,3,47,1,,,0,0,2,8,0,,417,1,486d27f2,df34204f,dc7927c8,6faef306,b13d7057,6fcd6dcb,67d7ccea,b72bab42,25dd8f9a,e82a7511,ce3e63b8,55043d77,a77a4a56,,8f2ad892,,,b8170bba,9512c20b,b3fd0d66,2f0b1ab6,41da2221,,e1ca7a88,f5e23009,b757e957
0,,142,,,4,,0,1,0,,1,4815,,ad98e872,107444b0,ebe452ac,3f85ecae,c6fc10d3,6fcd6dcb,d7dfc2d2,5b36efb5,2e4e821f,62da11e3,14874876,fe10df06,a77a4a56,be4ee537,050a3f52,4cdc3efa,d20856aa,0e45c477,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,0652ec16,30436bfc,e1be5ef2
0,3,659,,86,6,0,0,29,6,0,3,4281,,ad98e872,3dbb483e,9cfb3280,3f85ecae,411fd8a2,6fcd6dcb,2ff04098,54cd7262,2e4e821f,62da11e3,14874876,812549fb,f4fc3c5e,be4ee537,a63cedcf,4cdc3efa,d20856aa,b8170bba,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,5fc6412e,30436bfc,e1be5ef2
0,26,638,10,,,0,0,29,0,0,,42526,10,ad98e872,8af1edc8,f4703a4d,f7f54f97,c6fc10d3,6fcd6dcb,3e4d438f,32204401,46dedfa6,62da11e3,14874876,78b53840,a77a4a56,be4ee537,e99db36c,4cdc3efa,d20856aa,b8170bba,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,20f66bed,30436bfc,e1be5ef2
0,9,282,6,488,35,0,0,0,12,0,2,13070,6,265366bf,59e6bfe3,b0e7154b,386c49ee,c6fc10d3,919c68e4,d935d694,d4612c5c,54fc547f,e63d98b4,c939136f,bf5b9b58,f4fc3c5e,,1de734ba,,,b8170bba,9512c20b,47849e55,73b3f46d,d994ba60,,118885ac,337b81aa,b757e957
0,14,1935,6,,,0,0,0,10,0,,558,6,9a22b4c8,51d00062,8387b6d4,26d2c3a9,e7c7b615,6fcd6dcb,b9c8edb8,0473ded1,2e4e821f,6ef0486c,7cf0ec72,12716184,e07cc34d,,8fb06333,,,dd0fca13,1889c49d,eb9530bc,023362d6,c0bd2ee9,,2e662318,30436bfc,2ccea557
0,,7440,15,1684,,0,0,2,35,0,,1461,40,eeac7fc9,51d00062,d4dff2d1,6faef306,c6fc10d3,6fcd6dcb,69671109,0473ded1,2e4e821f,24da2cb8,7cf0ec72,0a42f811,f4fc3c5e,,8fb06333,,,b8170bba,9512c20b,67238be1,bf1f31ca,033eafd2,,2e630b6c,991321ea,2ccea557
0,4,135,9,,,0,0,1,10,0,,32271,9,ebdafb30,235e3de7,573a1ade,f2463ffb,301c8d3b,6fcd6dcb,3eb7db4c,038e402d,25dd8f9a,a8b1eaa7,f317f606,12716184,e07cc34d,,6b9fb958,,,a1eb1511,9512c20b,4c7f3dcd,889c27a4,2c1e575c,,f25759c9,0b3c06d0,b757e957
0,23,,9,,,0,0,2,9,0,,1823,9,ad98e872,107444b0,c196e252,67ecc871,48012eba,6fcd6dcb,43b405da,5b36efb5,e25a4c11,62da11e3,14874876,34868061,00c5ffb7,be4ee537,050a3f52,4cdc3efa,d20856aa,a1eb1511,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,69c776aa,cdc3217e,e1be5ef2
0,11,285,4,,1,0,0,53,0,0,1,37434,4,ad98e872,cea68cd3,1d8a002d,6faef306,c6fc10d3,919c68e4,b6db430e,c0375b13,2e4e821f,62da11e3,14874876,8bb3ff97,a77a4a56,be4ee537,fdc9e405,4cdc3efa,d20856aa,497f5e8a,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,5dea4c3e,ff654802,e1be5ef2
0,8,308,2,,,0,0,503,3,0,,417553,2,ad98e872,3dbb483e,9ed543b6,b0c5e548,c6fc10d3,919c68e4,dfd120c8,54cd7262,2e4e821f,62da11e3,14874876,58cfca4d,a77a4a56,be4ee537,a63cedcf,4cdc3efa,d20856aa,b8170bba,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,0ef93880,5009452d,e1be5ef2
0,4,1,7,8,3,0,0,3,4,0,1,18790,7,48a4c460,e2d3c8fb,38a2a6ef,6521d620,25e74633,6fcd6dcb,6af6f171,038e402d,54fc547f,99cd8a0a,ce3acb34,93ac75c8,bf78d0d4,,1ad27057,,,628f1b8d,9512c20b,7c0de43a,2a0ffe12,9d8e40f7,,11e76a2a,337b81aa,6c730e3e
0,1143,6672,7,1900,9,0,0,1,26,0,3,24,7,56ecc703,1965a4f0,396c68d1,6521d620,c6fc10d3,6fcd6dcb,2d72123e,b69a2b08,dbe3aa6f,7197a382,57606b4c,3c595e37,a77a4a56,be4ee537,9eb57ff0,4cdc3efa,d20856aa,3c328ca5,b49a729d,68beacbe,90aa3af8,990e9b0f,1e58e9f9,59c61d47,d0b1afa5,b757e957
0,3,100,4,83,5,0,0,2,4,0,2,29463,4,f4818715,ad9a75b0,02c63370,f2463ffb,9ab86d62,6fcd6dcb,0d729ac2,33dd39cd,2e4e821f,c500816d,d19bd6bf,35943b59,a77a4a56,,95718317,,,b8170bba,9512c20b,9bf1ef41,b03ac291,4e90374c,,cb728d59,ff654802,962813c6
0,4,977,25,19695,2,0,0,0,29,0,1,737,25,265366bf,963cd680,8387b6d4,c6f42255,c6fc10d3,6fcd6dcb,b9c8edb8,ab96c6b2,2e4e821f,e63d98b4,c939136f,5ac24f29,d49eb1df,,86ecdaf7,,,b8170bba,b49a729d,47849e55,73b3f46d,d994ba60,,2e662318,ff654802,b757e957
0,,140,2,162,,1,0,28,5,1,,1308,2,ae8a3073,84e9427a,5ab315f9,67ecc871,9969b634,6fcd6dcb,0ce88c15,0173de52,2e4e821f,17713a69,9c3e2279,98b9a275,00c5ffb7,,82eb0157,,,6785af47,9512c20b,54748307,0c537866,d4c5f835,,2010bbdf,ff654802,de53bdf9
0,,178,,0,3,,1,-1,0,,1,601,,265366bf,b1feb7c7,10628dab,f2463ffb,c6fc10d3,6fcd6dcb,d2fd263f,ab96c6b2,e0d906cb,e63d98b4,c939136f,a8116cb9,26bb0b02,,5cbc7f6a,,,b8170bba,108a0699,47849e55,73b3f46d,d994ba60,,c822b5c8,57e36578,2ba8d787
0,,678,,,,0,0,45,1,0,,,,7876306f,f727c2fd,fbef5914,d9a8ea57,c6fc10d3,6fcd6dcb,9fa9580f,038e402d,a48e16ed,3d77e0c6,d355b199,12716184,6397311a,,8104ee87,,,7232d217,0a1d513f,86841d39,32789281,e45b9764,,1cd3bc85,991321ea,2ccea557
0,59,165,7,17,6,2,0,276,14,1,2,155,17,ad98e872,420acc05,8a5df933,f2463ffb,664ff944,6fcd6dcb,ac4622f4,e013af63,2e4e821f,62da11e3,14874876,95548991,a77a4a56,be4ee537,e9b95271,4cdc3efa,d20856aa,b6bc86c5,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,4b3ebb1b,ff654802,e1be5ef2
0,1,383,0,,1,0,0,0,12,0,1,29177,4,788a5d5b,0f636fe1,e721c74d,6521d620,729e35ab,6fcd6dcb,f6153b91,cd5745bc,2e4e821f,16ec16d6,fa478aa9,8654471a,00c5ffb7,,1748f7cb,,,b8170bba,9512c20b,ef426d46,0683bc6f,6e86ac23,,9aed372d,30436bfc,b757e957
0,78,107,5,,68,0,0,153,4,0,16,298,22,ad98e872,cea68cd3,417e6103,386c49ee,664ff944,6fcd6dcb,4628641f,c0375b13,2e4e821f,62da11e3,14874876,4f0ae245,f4fc3c5e,be4ee537,fdc9e405,4cdc3efa,d20856aa,b8170bba,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,7cc1f2ce,30436bfc,e1be5ef2
0,13,59,6,6,,5,0,14,5,1,,46,6,0d80956d,a0d14bda,a96cfc1a,d9a8ea57,4ff7b61d,6fcd6dcb,153c5eb1,09f8a09d,e25a4c11,df43437e,aa33d423,86a41053,a77a4a56,521d9fcb,2b083b96,10dd3744,753da5f3,b8170bba,9512c20b,d086cd70,a67867c9,7dfc4a10,e939b7d1,bf418090,cdc3217e,2ccea557
1,1,,,0,3,,0,0,1,,1,2813,,67507b9d,5f66a246,01a0c607,f2463ffb,1315f676,6fcd6dcb,a7fad249,3fc31e75,a48e16ed,86a7bb02,b59debeb,0a7b5d94,bf78d0d4,,a02d0e8f,,,b8170bba,9512c20b,ad0d8250,9042617b,201448c7,,16e6b497,d5578a54,b757e957
0,2,201,,,,,0,1214,0,,,30386,,4f50727e,9f7583f2,5e81d9f1,941fda9d,664ff944,6fcd6dcb,75411f49,a66a02fa,1df5e154,bfcab6f1,fa478aa9,12716184,e07cc34d,,ded4997d,,,b8170bba,0a1d513f,88bd2b10,0683bc6f,167e3434,,c0f3435c,30436bfc,2ccea557
0,,395,,250,1,0,0,7,1,0,1,6904,,265366bf,32c12cb1,279be9ba,6faef306,e755064d,6fcd6dcb,8df77a53,d4612c5c,25dd8f9a,e63d98b4,c939136f,55fd54c8,a77a4a56,,1de734ba,,,53ad3ad6,9512c20b,47849e55,73b3f46d,d994ba60,,1db5f4c5,321935cd,b757e957
0,1,142,,,1,0,0,4,0,0,1,2934,,ad98e872,3dbb483e,8a734adc,b9133825,4ff7b61d,6fcd6dcb,b64cae7f,54cd7262,2e4e821f,62da11e3,14874876,53b03139,00c5ffb7,be4ee537,a63cedcf,4cdc3efa,d20856aa,b8170bba,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,055941cd,991321ea,e1be5ef2
0,13,266,29,56,36,0,0,13,40,0,10,12997,35,8623a86b,53937c2b,3d215477,5aff3e0a,c6fc10d3,6fcd6dcb,672242f5,337bf7a5,2e4e821f,92ef6753,20d7aff3,cdf0ca11,26bb0b02,be4ee537,eb24f585,4cdc3efa,d20856aa,b8170bba,9512c20b,800f0e49,2f2fb129,7645bc03,f6a673fc,f979d520,30436bfc,2ccea557
0,9,25,4,4,,4,0,1,3,1,,7,3,348c1a94,dcf1d7af,f2ce491d,f2463ffb,9a21cd16,6fcd6dcb,f93ec9ab,038e402d,46dedfa6,2c4492fd,2f8147fd,6fda543a,a77a4a56,,e177f556,,,b8170bba,9512c20b,eb437a41,a6fd4cdb,301362f6,,ed66bf99,991321ea,2ccea557
0,296,335,20,,28,0,0,29,7,0,6,106,130,ad98e872,efc01d31,7ad6521e,b0c5e548,4dc31926,6fcd6dcb,3fd1c581,4aa7575b,1df5e154,62da11e3,14874876,ed7776f3,f4fc3c5e,be4ee537,814ee703,4cdc3efa,d20856aa,b8170bba,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,bff3f545,30436bfc,e1be5ef2
