Col 1,Col 2,Col 3,Col 4,Col 5,Col 6,Col 7,Col 8,Col 9,Col 10,Col 11,Col 12,Col 13,Col 14,Col 15,Col 16,Col 17,Col 18,Col 19,Col 20,Col 21,Col 22,Col 23,Col 24,Col 25,Col 26,Col 27,Col 28,Col 29,Col 30,Col 31,Col 32,Col 33,Col 34,Col 35,Col 36,Col 37,Col 38,Col 39,Col 40
0,6,,0,,,0,0,0,16,0,,1588,6,4f50727e,98e2c109,2f8b4da4,67ecc871,c6fc10d3,6fcd6dcb,2484daa8,a66a02fa,7cee8453,bfcab6f1,fa478aa9,12716184,e07cc34d,,ded4997d,,,f7389918,9512c20b,88bd2b10,0683bc6f,167e3434,,c1c983cb,30436bfc,b757e957
0,9,442,4,,1,0,0,13,3,0,1,4416,4,ad98e872,cea68cd3,f2485bfb,86bcc8a0,64881166,6fcd6dcb,b6db430e,c0375b13,7cee8453,62da11e3,14874876,2d989a1e,f4fc3c5e,be4ee537,fdc9e405,4cdc3efa,d20856aa,b8170bba,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,f4a36b2d,30436bfc,e1be5ef2
0,24,985,3,172,3,0,0,0,4,0,2,3525,3,6f341f8a,26db288c,12aabb4d,d9a8ea57,1315f676,6fcd6dcb,c31e64e5,038e402d,a48e16ed,61aa5d8e,b0464cac,c03b786f,a77a4a56,,31ce388b,,,b8170bba,b49a729d,d2611cf6,ac6f605a,cfa55246,,e6138002,ff654802,b757e957
0,2,168,5,80,6,0,0,119,6,0,3,12160,5,265366bf,5cca64e9,3f0e020f,f2463ffb,c2dc02da,6fcd6dcb,b2695810,ab96c6b2,e25a4c11,e63d98b4,c939136f,405c6d83,a77a4a56,,5cbc7f6a,,,b6bc86c5,108a0699,47849e55,73b3f46d,d994ba60,,883d1dca,cdc3217e,2ba8d787
0,4,226,3,117,2,0,0,59,0,0,2,6346,3,ad98e872,3dbb483e,2be8f9c4,67ecc871,cbd89a13,6fcd6dcb,a331506e,54cd7262,2e4e821f,62da11e3,14874876,1f3a7f47,a77a4a56,be4ee537,a63cedcf,4cdc3efa,d20856aa,b8170bba,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,68fc6306,30436bfc,e1be5ef2
0,2,105,2,76,12,0,0,1,2,0,2,10009,2,217db914,73527ca4,882ab138,da8a3421,f1738f48,6fcd6dcb,4806b85c,7efbcf2c,a48e16ed,4856915e,fa478aa9,a5bd61db,bf78d0d4,,39e0625c,,,b8170bba,139221a3,fa8936bb,d1483891,5621aedb,,7df208f9,30436bfc,b757e957
0,5,744,1,95,9,0,0,0,40,0,8,1602,1,ad98e872,fb1e95da,dea2bb54,67ecc871,eff246e7,6fcd6dcb,482c3548,3f8464ea,54fc547f,62da11e3,14874876,47c69fb1,a77a4a56,be4ee537,c375920d,4cdc3efa,d20856aa,628f1b8d,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,4e6ecfea,337b81aa,e1be5ef2
0,134,4241,7,122,130,6,0,2,0,1,21,211,30,ad98e872,fb1e95da,402ba3d8,6faef306,8c233eef,6fcd6dcb,96c69d37,3f8464ea,e25a4c11,62da11e3,14874876,8ba57d7a,a77a4a56,be4ee537,c375920d,4cdc3efa,d20856aa,b8170bba,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,b165eb6e,cdc3217e,e1be5ef2
0,55,76,2,11,,1,0,0,11,1,,234,2,f7f317e1,53937c2b,c0410700,8ee655cf,c6fc10d3,6fcd6dcb,18a92416,337bf7a5,e25a4c11,2273ee3d,a6fcb845,12716184,00c5ffb7,be4ee537,eb24f585,4cdc3efa,d20856aa,a1eb1511,9512c20b,c09c8dc4,0dab03ac,f9630b49,1fbfc3ef,db0e410b,cdc3217e,2ccea557
0,,438,,,,0,0,621,12,0,,2489,,4f50727e,ed941983,8f16f585,0e441b5d,de15f064,6fcd6dcb,450b9440,9d59b238,1df5e154,bfcab6f1,fa478aa9,12716184,e07cc34d,,b57a865c,,,69bb317e,b49a729d,88bd2b10,0683bc6f,167e3434,,61b62181,30436bfc,2ccea557
0,52,310,32,,,0,0,6,1,0,,8624,35,ad98e872,8af1edc8,f4703a4d,6521d620,93a8e002,6fcd6dcb,3e4d438f,32204401,2e4e821f,62da11e3,14874876,e4b423df,d49eb1df,be4ee537,e99db36c,4cdc3efa,d20856aa,b8170bba,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,20f66bed,991321ea,e1be5ef2
0,,1344,,,,0,0,-1,8,0,,262,,00097820,5a346d6a,95d2ee84,67ecc871,45460d35,6fcd6dcb,9739e6e7,038e402d,7cee8453,003add7e,bbe62b99,8a821a6d,405ca118,,c536f5b8,,,a1eb1511,55191c09,ef6cbc24,910f11d0,b566459f,,edf46045,30436bfc,2ccea557
0,119,,2,,,0,0,0,0,0,,197,8,ad98e872,cea68cd3,af84cf44,f2463ffb,38b02748,6fcd6dcb,a2e8808c,c0375b13,e25a4c11,62da11e3,14874876,e0779d89,00c5ffb7,be4ee537,fdc9e405,4cdc3efa,d20856aa,7232d217,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,99c2f4d8,cdc3217e,e1be5ef2
0,,23,,,9,,0,-1,0,,8,3882,,cd20a9b5,37adceee,46669439,67ecc871,c6fc10d3,6fcd6dcb,d7098720,c3bae430,2e4e821f,3442cc91,34bf48b4,44fbb430,26bb0b02,,0dd5f680,,,a1eb1511,9512c20b,a2585f28,8b411659,301087dd,,986fe3dc,ff654802,b757e957
0,15,24,7,17,,3,0,2,15,1,,5,6,,64649c8d,d0c5d50f,f2463ffb,729e35ab,6fcd6dcb,725b10e7,670da99c,2e4e821f,,,c8c71008,bf78d0d4,d13ec843,484a5e08,330c9d3e,1f7fc70b,b8170bba,9512c20b,,,,c2483aaa,245d9da7,ff654802,a7ab145d
0,14,1410,5,,,0,0,6,5,0,,135581,5,8dc87422,ff71d272,ff6ec947,67ecc871,1315f676,919c68e4,9733ef6e,038e402d,2e4e821f,409e23dd,b59debeb,401a0a8a,bf78d0d4,,2ffc40a6,,,7232d217,9512c20b,f947e8f2,54ebb847,a56f6359,,8157167e,30436bfc,a0614ec9
0,,31,,32,2,0,0,1,2,0,1,37349,,2f2eaa1b,57527992,7f7845b1,67ecc871,64881166,6fcd6dcb,14e724a7,97d1bd60,54fc547f,494480fa,95f8ca79,70a885c1,bf78d0d4,,5596e86e,,,b8170bba,9512c20b,84d9ee25,e0ba9dca,ba7b4c29,,76842d56,337b81aa,2ccea557
0,,573,1,1896,2,0,0,52,2,0,2,10703,2,ca095e55,2e685490,dbae7889,b0c5e548,16420cce,6fcd6dcb,b9792836,038e402d,2e4e821f,f8a6eaba,b59debeb,12716184,bf78d0d4,,ca767423,,,b8170bba,9512c20b,c682ff57,40d68a37,52f82b83,,6b30b202,30436bfc,962813c6
0,,175,,137,6,0,0,17,0,0,2,29211,,c4fe9e3c,ad9a75b0,9789643a,f2463ffb,c6fc10d3,6fcd6dcb,f97d6368,33dd39cd,2e4e821f,d812cf84,d19bd6bf,e61e8301,a77a4a56,,95718317,,,497f5e8a,9512c20b,6dc0144f,b03ac291,3a6f27e1,,d336d688,ff654802,962813c6
0,2,24,2,,,0,0,203,0,0,,997,2,ad98e872,3dbb483e,d1c40cb5,67ecc871,4ff7b61d,6fcd6dcb,078ab772,54cd7262,2e4e821f,62da11e3,14874876,7936c016,a77a4a56,be4ee537,a63cedcf,4cdc3efa,d20856aa,b8170bba,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,72792754,ff654802,e1be5ef2
0,12,64,7,,,0,0,54,0,0,,701,7,ad98e872,cea68cd3,93e42a93,6faef306,2c53282e,6fcd6dcb,2d19a3da,c0375b13,2e4e821f,62da11e3,14874876,0908c28d,a77a4a56,be4ee537,fdc9e405,4cdc3efa,d20856aa,b8170bba,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,2fb4a3d0,30436bfc,e1be5ef2
0,1,399,1,347,50,0,0,3,0,0,1,11132,1,ad98e872,3dbb483e,447117f9,6521d620,de15f064,6fcd6dcb,9eb95100,54cd7262,e25a4c11,62da11e3,14874876,59f6dbd2,a77a4a56,be4ee537,a63cedcf,4cdc3efa,d20856aa,b8170bba,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,5b538a59,30436bfc,e1be5ef2
0,3,17,,25,1,0,0,5,5,0,1,20340,,6b654b02,52674d34,1a2c5007,1e5349d8,c6fc10d3,919c68e4,044765f0,312aa74b,54fc547f,82e3ba77,1922e2fe,734e08fc,bf78d0d4,f8d2e351,96fd88a3,10dd3744,1f7fc70b,b8170bba,9512c20b,80c8b463,a678a7ff,f18ad8a9,fa5f8dfd,9e3d6ed1,337b81aa,ed10571d
0,2,752,,,,0,0,277,0,0,,27928,,ad98e872,43ced263,b138c142,67ecc871,c6fc10d3,6fcd6dcb,71c18641,67e82b4c,2e4e821f,62da11e3,14874876,a47f4649,bf78d0d4,be4ee537,077597e7,4cdc3efa,d20856aa,a1eb1511,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,e18c5d15,30436bfc,e1be5ef2
0,12,226,2,12,,1,0,2,2,1,,4,2,df6f653f,52e9f6a1,38a2a6ef,f2463ffb,729e35ab,6fcd6dcb,6af6f171,038e402d,2e4e821f,b86727be,4ccda29a,df89e4d9,00c5ffb7,,48dcbb0c,,,b8170bba,139221a3,ae840655,c3818e78,01ece8da,,11e76a2a,30436bfc,2ccea557
0,11,343,9,14,,1,0,0,9,1,,532,9,fb19e184,1fed8d62,48def49d,72e99bed,1315f676,6fcd6dcb,3dac05ff,312aa74b,46dedfa6,9983d2a7,6e0b8456,12716184,00c5ffb7,521d9fcb,96fd88a3,70198717,753da5f3,a1eb1511,0a1d513f,897d3fb0,1231d8ee,4a2f379f,23f5fd49,d5bf0623,30436bfc,a0614ec9
0,48,10,33,44,9,0,0,1,32,0,2,1991,33,e14c3bb3,bff9958d,e3afb8e7,f2463ffb,c6fc10d3,6fcd6dcb,6f9a60f7,231d1ac4,7cee8453,716932c9,b39ea909,6552dea0,a77a4a56,be4ee537,6dff3beb,4cdc3efa,d20856aa,47ceab06,9512c20b,57aab325,1a4b899b,c227f500,d7c1fc0b,10d741d6,30436bfc,b757e957
1,15,50,14,87,2,0,0,26,20,0,1,8640,14,341cc7aa,8c8bebdd,ea7e0c9f,f2463ffb,de15f064,6fcd6dcb,9cf8d601,f3209ba9,e0d906cb,cf9e63e5,0da2c36c,4530dd64,bf78d0d4,,248500f4,,,a1eb1511,9512c20b,463f3d0b,7fe52a5b,03ddb32c,,98520b43,57e36578,6c730e3e
0,3,1039,10,1292,7,0,0,0,26,0,2,26154,10,09e3d30f,7489eb62,f9b73261,b0c5e548,c6fc10d3,6fcd6dcb,81f5447f,8d82e569,e25a4c11,010aa7f9,6e49812f,82e4d2bb,a77a4a56,,a64a7761,,,b8170bba,1889c49d,e8c11780,85a8f883,59d7be29,,f2cd1ee7,30436bfc,ed10571d
0,1,22,2,,,0,0,3,16,0,,63,2,4f50727e,0f636fe1,9a39e796,f2463ffb,c6fc10d3,6fcd6dcb,4e51c029,cd5745bc,2e4e821f,bfcab6f1,fa478aa9,12716184,e07cc34d,,1748f7cb,,,b8170bba,9512c20b,88bd2b10,0683bc6f,167e3434,,2a0f0265,30436bfc,b757e957
0,,617,5,,,0,0,1,44,0,,639,18,788a5d5b,98e2c109,0aabdd72,313cb7a5,c6fc10d3,6fcd6dcb,0164cc16,a66a02fa,7cee8453,16ec16d6,fa478aa9,37468170,00c5ffb7,,ded4997d,,,b8170bba,9512c20b,ef426d46,0683bc6f,6e86ac23,,dcabe814,30436bfc,b757e957
0,4,164,2,1111,1,0,0,2,2,0,1,35756,2,265366bf,5b4bc9b6,01406fef,386c49ee,cdb1c7e5,919c68e4,1d52e8a9,ab96c6b2,2e4e821f,e63d98b4,c939136f,480c1812,bf78d0d4,,5cbc7f6a,,,b8170bba,108a0699,47849e55,73b3f46d,d994ba60,,9f4102b0,ff654802,2ba8d787
0,13,789,13,,,0,0,20,42,0,,41774,13,94c2ccfa,459a8902,df467d79,80b7260b,c6fc10d3,6fcd6dcb,7798087a,773cbb6c,54fc547f,4e4d7ae1,ca78860d,12716184,00c5ffb7,,46ebb12a,,,3c328ca5,0a1d513f,5dd11aaf,3dbcc17a,95a7da71,,28ca5766,337b81aa,2ccea557
0,,99,1,244,,0,0,441,1,0,,266316,1,a5ba1c3d,d296b8c5,97d22a51,f2463ffb,dbe5cd62,919c68e4,b5e800a4,bb8f153d,25dd8f9a,ac062eaf,750506a2,9a811a5d,00c5ffb7,,aa79236f,,,f7389918,9512c20b,080347b3,8e01df1e,607fc1a8,,dc1ae482,0b3c06d0,b757e957
0,98,,2,0,,20,0,7,0,1,,1,0,ad98e872,43ced263,b51d6b93,ec8f7b9a,27d2607e,6fcd6dcb,99c87e01,67e82b4c,e25a4c11,62da11e3,14874876,17638ce4,a77a4a56,be4ee537,077597e7,4cdc3efa,d20856aa,a1eb1511,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,04bececa,30436bfc,e1be5ef2
0,131,778,6,,,0,0,0,0,0,,0,6,ad98e872,cea68cd3,93e42a93,eec6568a,729e35ab,6fcd6dcb,2d19a3da,c0375b13,2e4e821f,62da11e3,14874876,154c2310,a77a4a56,be4ee537,fdc9e405,4cdc3efa,d20856aa,628f1b8d,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,2fb4a3d0,30436bfc,e1be5ef2
0,70,562,4,127,3,0,0,39,2,0,1,8716,13,ad98e872,2fe16076,3850d36f,67ecc871,2e776fbd,6fcd6dcb,76c45366,379a9be1,2e4e821f,62da11e3,14874876,12716184,a77a4a56,be4ee537,eed95a39,4cdc3efa,d20856aa,b8170bba,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,470d7872,ff654802,e1be5ef2
0,,201,,2,10,,2,1,0,,2,7178,,265366bf,6f5c7c41,7d418ae8,f2463ffb,1315f676,6fcd6dcb,1ae01b36,ab96c6b2,a48e16ed,e63d98b4,c939136f,1668e309,d49eb1df,,3b972bfb,,,b8170bba,139221a3,47849e55,73b3f46d,d994ba60,,1884e8eb,ff654802,b757e957
0,1,344,4,,,0,0,0,14,0,,691142,4,b6a44022,65a07d43,97d22a51,f2463ffb,b13d7057,919c68e4,b5e800a4,75893ae5,2e4e821f,002e27e9,2fcef87c,74b71548,00c5ffb7,,b9df7508,,,a1eb1511,9512c20b,27c0311e,7ae3447e,c55679d8,,dc1ae482,30436bfc,b757e957
0,,358,1,398,2,0,0,2,3,0,2,29520,1,788a5d5b,0f636fe1,5f2cf2c7,1281b478,27d2607e,919c68e4,4c18e187,cd5745bc,2e4e821f,16ec16d6,fa478aa9,e29b75dd,a77a4a56,,1748f7cb,,,b8170bba,9512c20b,ef426d46,0683bc6f,6e86ac23,,fc87a0e3,30436bfc,b757e957
1,,287,,0,47,1,0,-1,2,1,8,923,,4f50727e,e322cd37,c196e252,546647d2,267a5adb,6fcd6dcb,43b405da,32a89b0c,2e4e821f,bfcab6f1,fa478aa9,fd6c9da6,a77a4a56,,e33843b9,,,b8170bba,9512c20b,88bd2b10,0683bc6f,167e3434,,69c776aa,ff654802,b757e957
0,2,267,19,19,,3,0,31,27,1,,8,19,62770d79,f7794e81,c7733554,d6921b8a,e755064d,6fcd6dcb,bd15aab8,231d1ac4,e25a4c11,2e027dc1,0c7c4231,f5df8435,bf78d0d4,be4ee537,a5932f8e,4cdc3efa,d20856aa,312849e1,9512c20b,c38e2f28,14f65a5d,25b1b089,d7c1fc0b,5d21cf2b,cdc3217e,ed10571d
0,,147,4,3,2,1,0,630,10,1,1,27,3,29247b10,1b2ff61f,4550992d,eec6568a,5c0a60d8,6fcd6dcb,c30b8eba,670da99c,2e4e821f,420802fa,71801b88,7f7a560d,00c5ffb7,5aae9a34,484a5e08,330c9d3e,1f7fc70b,6691e292,9512c20b,9a47ddf7,e7a6130c,e7c3fd38,a2d88bb9,bdbe393b,30436bfc,b757e957
0,,48,,1,1,2,0,-1,3,1,1,311,,788a5d5b,649a4df3,045f0d2c,4c3b4496,c6fc10d3,6fcd6dcb,7da56d5d,3aa3d930,2e4e821f,16ec16d6,fa478aa9,919a4fd4,a77a4a56,,2007be23,,,b8170bba,9512c20b,ef426d46,0683bc6f,6e86ac23,,d943022b,30436bfc,2ccea557
0,,458,2,41,15,0,0,2,31,0,6,3876,2,,2807b2a5,f2485bfb,80b7260b,c6fc10d3,6fcd6dcb,b6db430e,f3e77089,631a4875,,,4db77c3a,f4fc3c5e,,60601610,,,628f1b8d,9512c20b,,,,,f4a36b2d,30436bfc,962813c6
0,75,1426,24,,11,0,0,11,19,0,2,7443,24,ad98e872,cea68cd3,43efc393,6faef306,4dc31926,6fcd6dcb,bb22c483,c0375b13,1df5e154,62da11e3,14874876,a5de9e88,26bb0b02,be4ee537,fdc9e405,4cdc3efa,d20856aa,a1eb1511,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,dc5838dd,ff654802,e1be5ef2
0,64,1313,14,,,0,0,0,3,0,,1918,26,ad98e872,cea68cd3,92d6c224,f8d4e630,1d59892a,6fcd6dcb,145739a1,c0375b13,2e4e821f,62da11e3,14874876,a8b4ed0a,a77a4a56,be4ee537,fdc9e405,4cdc3efa,d20856aa,a1eb1511,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,4a64d9a2,30436bfc,e1be5ef2
0,2,,2,,,0,0,1,2,0,,,2,c65c2bcf,9bd4d89d,39650491,f2463ffb,1315f676,919c68e4,1e11fe73,dd9cb600,a48e16ed,55886737,e8eac3ee,12716184,6397311a,,075d7748,,,a1eb1511,0a1d513f,492c66ee,b7452c20,de6c5019,,fc4023c0,ff654802,b757e957
0,29,6,4,33,3,0,0,57,0,0,1,3134,4,ad98e872,3dbb483e,37775f94,f2463ffb,b85517cf,6fcd6dcb,0e005bd7,54cd7262,a48e16ed,62da11e3,14874876,45dc7d3d,bf78d0d4,be4ee537,a63cedcf,4cdc3efa,d20856aa,7232d217,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,893704a5,30436bfc,e1be5ef2
0,2,354,,103,6,0,0,8,2,0,3,3064,,33d101e0,93289448,4348ee7f,b0c5e548,2c53282e,6fcd6dcb,60b707ed,567647d9,e25a4c11,9d05f066,11b9ac28,6fcc5ce0,f4fc3c5e,,d7fac03a,,,b8170bba,09c8c22c,0a9c4e6b,67a019bc,b7bdeb81,,57e12694,991321ea,b757e957
0,,574,,864,,0,0,-1,0,0,,52005,,ad98e872,ac4c5591,0586648c,f2463ffb,6dc52bbc,919c68e4,7fb8b145,73f9dacc,e25a4c11,62da11e3,14874876,a421febd,a77a4a56,be4ee537,c76f0d8a,4cdc3efa,d20856aa,b8170bba,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,26a8cd21,cdc3217e,e1be5ef2
0,2,301,1,,,0,0,47,0,0,,7247,1,ad98e872,cea68cd3,6c00dd96,72e99bed,e755064d,6fcd6dcb,7572527b,c0375b13,2e4e821f,62da11e3,14874876,5cd418c0,bf78d0d4,be4ee537,fdc9e405,4cdc3efa,d20856aa,b8170bba,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,5e4f9305,30436bfc,e1be5ef2
0,,117,4,,,0,0,17,4,0,,44822,4,788a5d5b,0f636fe1,a6635299,9270f182,eec027d0,919c68e4,a7fad249,cd5745bc,25dd8f9a,16ec16d6,fa478aa9,4410f372,a77a4a56,,1748f7cb,,,b8170bba,9512c20b,ef426d46,0683bc6f,6e86ac23,,16e6b497,321935cd,b757e957
0,,7,,8,1,0,0,1,2,0,1,7159,,72aa74b0,7067a938,f2ee7224,67ecc871,729e35ab,6fcd6dcb,6f822526,c3bae430,2e4e821f,17313570,4d2a70f6,12716184,405ca118,,0dd5f680,,,b8170bba,55191c09,6a643662,28907dae,99c732d8,,0f434914,ff654802,b757e957
0,2,237,4,177,1,0,0,2,29,0,1,4,4,788a5d5b,0f636fe1,2f8b4da4,0cb4d8b1,500a16b8,6fcd6dcb,2484daa8,cd5745bc,7cee8453,16ec16d6,fa478aa9,1d5e1b32,a77a4a56,,1748f7cb,,,a1eb1511,9512c20b,ef426d46,0683bc6f,6e86ac23,,c1c983cb,30436bfc,b757e957
0,4,928,8,21,68,0,0,20,7,0,17,3877,8,161d5336,50646d15,f57bcce6,f2463ffb,729e35ab,6fcd6dcb,1ac4bb1c,0bcd3004,e0d906cb,3b9eca45,0da2c36c,60f5db72,a77a4a56,,2f8017d8,,,7232d217,09c8c22c,7e325934,7fe52a5b,83e1cdc0,,e9c0a91b,57e36578,7c94c9ef
0,1,93,3,6,3,7,0,1,10,2,1,250,3,074feb1f,04fca350,0b25be48,f2463ffb,cbd89a13,6fcd6dcb,dbd73899,038e402d,25dd8f9a,4169a541,621383c4,cec6a8a7,a77a4a56,,78013875,,,b8170bba,9512c20b,4f8bea85,46d35027,cefc6a83,,720e52a3,321935cd,ed10571d
0,1,182,3,,,0,0,4,4,0,,16957,3,217db914,03d3e51c,66c67b01,f2463ffb,c6fc10d3,6fcd6dcb,e9c2e247,d86a31ea,7cee8453,4856915e,fa478aa9,190b325e,405ca118,,250092db,,,b8170bba,9512c20b,fa8936bb,d1483891,5621aedb,,4c5623f8,991321ea,b757e957
0,3,455,3,6,400,35,1,110,6,5,34,33,3,265366bf,7ef27c21,fe54dcfd,f2463ffb,4da985fe,6fcd6dcb,d935d694,d4612c5c,54fc547f,e63d98b4,c939136f,408ba853,26bb0b02,,1de734ba,,,3c328ca5,9512c20b,47849e55,73b3f46d,d994ba60,,118885ac,337b81aa,b757e957
0,55,228,5,,,0,0,299,6,0,,21208,5,0b8ebf2f,41235419,b2996582,43a612fa,2e776fbd,6fcd6dcb,77acd496,4ce99492,2e4e821f,fc55fe72,2d02e419,12716184,e07cc34d,,468597ca,,,b8170bba,55191c09,5a44adff,ad46d435,137bad02,,64236fb4,30436bfc,a0614ec9
0,28,395,4,183,4,0,0,8,0,0,1,5826,4,ad98e872,ac4c5591,880c4b76,f2463ffb,664ff944,6fcd6dcb,1a07e183,73f9dacc,e25a4c11,62da11e3,14874876,1b193473,a77a4a56,be4ee537,c76f0d8a,4cdc3efa,d20856aa,d9f758ff,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,771d3357,991321ea,e1be5ef2
0,3,188,1,,,0,0,263,4,0,,103518,1,ad98e872,3dbb483e,0830181c,6faef306,729e35ab,919c68e4,2d979239,54cd7262,46dedfa6,62da11e3,14874876,a5f22200,d49eb1df,be4ee537,a63cedcf,4cdc3efa,d20856aa,b8170bba,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,d9e01505,30436bfc,e1be5ef2
0,5,56,6,,,0,0,0,22,0,,3363,11,,8c09a83b,39c8cb96,f2463ffb,c6fc10d3,6fcd6dcb,b7f166cc,038e402d,54fc547f,,,12716184,e07cc34d,,1ce8f3b3,,,b8170bba,9512c20b,,,,,5987b978,337b81aa,ed10571d
0,2,781,2,80,4,14,0,31,28,1,2,203,2,ad98e872,3dbb483e,ea1f4da0,f2463ffb,729e35ab,6fcd6dcb,145ca57c,54cd7262,2e4e821f,62da11e3,14874876,12716184,a77a4a56,be4ee537,a63cedcf,4cdc3efa,d20856aa,b8170bba,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,07339ee3,991321ea,e1be5ef2
0,2,1,2,16,,0,0,27,0,0,,1740,2,ad98e872,3dbb483e,9a898c89,67ecc871,664ff944,6fcd6dcb,0e005bd7,54cd7262,2e4e821f,62da11e3,14874876,ec3edab2,a77a4a56,be4ee537,a63cedcf,4cdc3efa,d20856aa,b8170bba,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,893704a5,30436bfc,e1be5ef2
0,25,813,19,,1,0,0,16,0,0,1,7251,19,ad98e872,cea68cd3,3b66b2e0,6faef306,664ff944,6fcd6dcb,2731dac5,c0375b13,2e4e821f,62da11e3,14874876,8a01b158,a77a4a56,be4ee537,fdc9e405,4cdc3efa,d20856aa,b8170bba,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,10c76e2c,30436bfc,e1be5ef2
0,,7,1,3,8,0,0,2,4,0,2,1982,1,57d06a08,94e715d0,91de24a5,6faef306,34e1eab5,6fcd6dcb,6d66cec1,59903d33,25dd8f9a,06d13561,71a4e357,db840778,26bb0b02,672e9cf8,b867d0bc,83f41762,1f7fc70b,7232d217,9512c20b,a2f3b365,9c49d6d9,17b23ec3,d40ba1ef,304b355a,0b3c06d0,2f33557c
0,55,7896,4,,,0,0,0,11,0,,6066,4,e3d1c887,54d1eb2b,04918555,67ecc871,3030ef12,6fcd6dcb,ad02a432,0473ded1,2e4e821f,4da04f99,16e87486,b0b10774,a77a4a56,,43ee1436,,,b8170bba,b49a729d,e9971807,fe63861f,13edbbba,,760e09bc,ff654802,b757e957
0,33,318,9,35,,1,0,1,8,1,,856,18,ad98e872,fb1e95da,0d71c0b5,67ecc871,9a4f50ff,6fcd6dcb,1a0078e1,3f8464ea,2e4e821f,62da11e3,14874876,447c9d41,bf78d0d4,be4ee537,c375920d,4cdc3efa,d20856aa,a1eb1511,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,be981a65,30436bfc,e1be5ef2
0,3,,3,,,0,0,7,5,0,,1594,3,ad98e872,3dbb483e,24b75dcc,c79b5234,1315f676,6fcd6dcb,428355b5,54cd7262,2e4e821f,62da11e3,14874876,5c7801e0,26bb0b02,be4ee537,a63cedcf,4cdc3efa,d20856aa,b8170bba,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,4adb8ffe,30436bfc,e1be5ef2
0,11,,4,,,0,0,39,4,0,,51,4,6f88737d,8b8a0bc9,b4085193,76175730,56bd92ae,6fcd6dcb,8bb5ed90,752ae3cc,2e4e821f,4d3f6fd9,8c85d62b,12716184,e07cc34d,be4ee537,2ec113cf,4cdc3efa,d20856aa,628f1b8d,1889c49d,83ae8e2d,543dc382,c5e20d2a,b015d626,bd929e64,ff654802,ed10571d
0,119,1896,54,,4,0,0,30,5,0,2,5774,73,ad98e872,8af1edc8,f4703a4d,6faef306,d9b429c9,6fcd6dcb,3e4d438f,32204401,2e4e821f,62da11e3,14874876,156da297,a77a4a56,be4ee537,e99db36c,4cdc3efa,d20856aa,b8170bba,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,20f66bed,30436bfc,e1be5ef2
0,,22,,,,0,0,25,2,0,,4354,,baec1bb0,628a27e9,86e6eec0,c6f42255,3389d680,6fcd6dcb,b6b1a25a,038e402d,e25a4c11,bbf9c044,17d4f4bc,bfbfe452,405ca118,,3796bba5,,,b8170bba,9512c20b,fcdc79c7,bcf19f46,6b587b65,,2219d35c,cdc3217e,ed10571d
0,8,1086,6,81,167,0,0,327,28,0,29,1612,6,ad98e872,4c949e10,a0b83e9a,386c49ee,664ff944,6fcd6dcb,eda2f725,e242fdc0,7cee8453,62da11e3,14874876,a7eed375,26bb0b02,be4ee537,739393d2,4cdc3efa,d20856aa,b8170bba,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,77278d4c,ff654802,e1be5ef2
0,11,200,0,,,0,0,90,8,0,,24168,12,8680925a,b5fd6014,59ee866c,6dacd975,e755064d,6fcd6dcb,7390d415,038e402d,2e4e821f,86b04185,2452ea00,12716184,e07cc34d,,b0a4fbf5,,,b8170bba,9512c20b,b1aa07b4,ca6aca28,1d14f85d,,6ab115bf,ff654802,b757e957
