Col 1,Col 2,Col 3,Col 4,Col 5,Col 6,Col 7,Col 8,Col 9,Col 10,Col 11,Col 12,Col 13,Col 14,Col 15,Col 16,Col 17,Col 18,Col 19,Col 20,Col 21,Col 22,Col 23,Col 24,Col 25,Col 26,Col 27,Col 28,Col 29,Col 30,Col 31,Col 32,Col 33,Col 34,Col 35,Col 36,Col 37,Col 38,Col 39,Col 40
0,38,894,4,,40,0,0,4,39,0,7,1077,8,ad98e872,cea68cd3,3d11c3be,f2463ffb,b13d7057,6fcd6dcb,a7fad249,c0375b13,2e4e821f,62da11e3,14874876,8ca52984,26bb0b02,be4ee537,fdc9e405,4cdc3efa,d20856aa,b8170bba,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,16e6b497,30436bfc,e1be5ef2
0,2,10,,,4,,0,45,0,,1,11553,,53e6cc1f,4480cdf7,e174d077,6d3e0355,c6fc10d3,6fcd6dcb,11507b2a,e6c7ef3a,54fc547f,3024301f,09248881,b2030eca,a77a4a56,be4ee537,3b35b996,4cdc3efa,753da5f3,b8170bba,9512c20b,239a849e,e8f7a1d2,2f2ea479,a6f31b4d,edb31dc8,337b81aa,ed10571d
0,3,1052,1,180,,0,0,0,32,0,,1765,1,8a2b1e43,3fa554c6,0590749c,da8a3421,3cd69f23,6fcd6dcb,81ea66b0,ec70a584,2e4e821f,31184e3d,fa478aa9,21cdfc8a,bf78d0d4,,1db5813f,,,a1eb1511,9512c20b,8024f45f,0683bc6f,fa7eca6c,,b8fc28bf,30436bfc,b757e957
0,4,100,2,19,,23,0,3,7,1,,280,2,ce26cbfa,25bd6c8d,5b9c0ba6,eec6568a,b13d7057,6fcd6dcb,87a3cea6,038e402d,25dd8f9a,f9c9abd2,9f0c7d00,6f23a566,f4fc3c5e,,e25d858d,,,3c328ca5,9512c20b,57f8e329,1448b8cd,6c972ad9,,ebaf37ff,321935cd,2ccea557
0,31,158,1,34,1,0,0,119,5,0,1,9334,13,527e5906,fa711e27,922b9492,ec8f7b9a,cf6e2c26,6fcd6dcb,044765f0,283c92c0,7cee8453,40b054b4,750506a2,4eed0868,00c5ffb7,be4ee537,7f0b7280,4cdc3efa,d20856aa,b7771e51,9512c20b,083f581c,5731c43e,be98cd91,cba7f12e,9e3d6ed1,991321ea,962813c6
0,,867,2,,,0,0,289,18,0,,19560,2,b2d27a4e,a205a7ee,3e8baeb6,f2463ffb,729e35ab,6fcd6dcb,6b77030f,ec70a584,2e4e821f,7d460bd9,fa478aa9,12716184,e07cc34d,,1db5813f,,,b8170bba,0a1d513f,8b800a58,0683bc6f,1600d91a,,15864271,30436bfc,2ccea557
0,25,,4,8,,1,0,1073,2,1,,123,8,ad98e872,ac4c5591,c2c39af5,f7f54f97,1315f676,6fcd6dcb,9f443d6b,73f9dacc,e25a4c11,62da11e3,14874876,70fe7b3e,00c5ffb7,be4ee537,c76f0d8a,4cdc3efa,d20856aa,6691e292,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,3d0b8fa3,30436bfc,e1be5ef2
0,7,,,,,0,0,1,2,0,,,,f036da59,aba60036,39650491,b0c5e548,c6fc10d3,919c68e4,1e11fe73,41b753f8,a6d49e29,0c480d58,5bb13567,12716184,6397311a,be4ee537,0a749cd1,4cdc3efa,d20856aa,b7771e51,0a1d513f,4dff7e80,9e45d72e,9567a147,d7c1fc0b,fc4023c0,8310666b,a0614ec9
0,2,56,1,,,0,0,0,1,0,,284310,1,c3a458f6,bd1f1152,8abac98b,b0fda3ac,c6fc10d3,919c68e4,edacd224,6d5e55aa,2e4e821f,602770af,000629a9,8062700c,a77a4a56,,9e96faca,,,b8170bba,9512c20b,37362f75,185dcdcd,a5854aca,,bad9e4f4,ff654802,2f33557c
0,7,41,6,13,1,1,0,1,11,1,1,1373,6,7d217b3f,5879ea73,6c8206cd,e3150ee2,c6fc10d3,6fcd6dcb,e14728f7,8f551379,e25a4c11,bf5a66a7,57606b4c,14cb4ed3,00c5ffb7,c6ca783c,eea7f013,2514f91d,1f7fc70b,b8170bba,9512c20b,298bbd8c,70d0c08a,4d6792fb,3fdfd384,d3d5ac76,30436bfc,b757e957
0,8,139,2,,2,0,0,97,0,0,1,7202,2,ad98e872,cea68cd3,417e6103,f2463ffb,41d9590a,6fcd6dcb,4628641f,c0375b13,e25a4c11,62da11e3,14874876,7abe97d9,bf78d0d4,be4ee537,fdc9e405,4cdc3efa,d20856aa,a1eb1511,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,7cc1f2ce,cdc3217e,e1be5ef2
0,1,322,1,13,58,10,0,80,5,1,8,1182,1,ad98e872,3dbb483e,ff49891a,f2463ffb,c6fc10d3,6fcd6dcb,59a7c8d2,54cd7262,7cee8453,62da11e3,14874876,eaa3388f,a77a4a56,be4ee537,a63cedcf,4cdc3efa,d20856aa,b8170bba,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,2017de87,30436bfc,e1be5ef2
0,1,48,23,28,11,2,0,53,9,1,1,1283,23,438c43ca,17c8b017,b69d8ea9,67ecc871,9ab86d62,6fcd6dcb,0e005bd7,038e402d,e25a4c11,9784693c,f2063ea5,45dc7d3d,a77a4a56,,35dae17d,,,a1eb1511,9512c20b,e2f076c2,67f0c398,d5453b5e,,893704a5,cdc3217e,ed10571d
0,16,3,17,20,,0,0,1,16,0,,65691,17,8ecf06bf,9a38f45a,f46f15a0,f2463ffb,e755064d,919c68e4,d2a96d46,038e402d,e25a4c11,c4bcdf63,942d1e77,4aa067d6,f4fc3c5e,,39330b34,,,b8170bba,9512c20b,a3bae055,0ed42048,b8ca1ea5,,7727a8ba,cdc3217e,ed10571d
0,2,,4,4,,2,0,87,5,1,,50,4,,15ead38b,8697a528,386c49ee,fcd95698,6fcd6dcb,cc3b5139,d4b273be,25dd8f9a,,,12716184,bf78d0d4,,6a6c3a67,,,b8170bba,9512c20b,,,,,b3026463,321935cd,b757e957
0,11,274,,,5,0,0,20,0,0,1,7266,,ad98e872,cea68cd3,3cd7902e,f7f54f97,c6fc10d3,6fcd6dcb,000d2af9,c0375b13,2e4e821f,62da11e3,14874876,9e5c4993,bf78d0d4,be4ee537,fdc9e405,4cdc3efa,d20856aa,b8170bba,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,7cd621f3,30436bfc,e1be5ef2
0,,290,,,,0,0,-1,5,0,,3888,,32c72262,7c03a386,b63c047d,f2463ffb,1b892b7d,6fcd6dcb,1d879c74,84a12c83,1df5e154,c39b1b84,fa478aa9,12716184,e07cc34d,,8bb58f4d,,,b8170bba,9512c20b,ad79b796,d1483891,a84b1eb0,,5dc36192,30436bfc,2ccea557
0,,765,,,,0,0,-1,9,0,,2543,,265366bf,5b4bc9b6,5a0357a0,f2463ffb,c6fc10d3,6fcd6dcb,93d3654d,ab96c6b2,e25a4c11,e63d98b4,c939136f,a4e48920,a77a4a56,,5cbc7f6a,,,b8170bba,108a0699,47849e55,73b3f46d,d994ba60,,3e581597,991321ea,2ba8d787
0,2,49,,46,1,0,0,828,0,0,1,7786,,ad98e872,43ced263,b290d8c3,b4610e04,729e35ab,6fcd6dcb,49353842,67e82b4c,2e4e821f,62da11e3,14874876,74fa0d6f,00c5ffb7,be4ee537,077597e7,4cdc3efa,d20856aa,a1eb1511,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,6afeb3fa,ff654802,e1be5ef2
0,21,17,8,11,6,0,0,3,10,0,2,12820,8,c1527e70,710103fd,09cfe744,e6b5b2ee,729e35ab,6fcd6dcb,beecc383,09f8a09d,54fc547f,6b12ef23,c6686d19,40d79923,a77a4a56,521d9fcb,2b083b96,10dd3744,1f7fc70b,b8170bba,9512c20b,475d6685,a5a2e7e0,ddffe3ca,b540cd22,641cdf7e,337b81aa,b757e957
0,3,28,2,,4,0,0,2,25,0,1,313,2,8b9fc079,f901bd02,c196e252,f2463ffb,c6fc10d3,6fcd6dcb,43b405da,b50c9d9b,2e4e821f,093d17bb,2e7fd376,501ffc3d,a77a4a56,be4ee537,f6530847,4cdc3efa,d20856aa,b8170bba,9512c20b,2e175e72,b91a4e39,1af09a94,38d2af52,69c776aa,30436bfc,b757e957
0,18,297,,88,18,0,0,0,0,0,1,8565,,,996d7084,3eafa839,f2463ffb,9ab86d62,6fcd6dcb,79ce94ae,670da99c,2e4e821f,,,ea00bc35,a77a4a56,e8a1089e,484a5e08,330c9d3e,1f7fc70b,b8170bba,9512c20b,,,,6dee54e0,bbb16e1c,30436bfc,de53bdf9
0,50,313,1,1083,,0,0,1,7,0,,67062,1,c53e72a7,67a6fada,09ac900a,f2463ffb,1315f676,919c68e4,1201dfe8,0173de52,25dd8f9a,80026903,9c3e2279,0f4a6f51,a77a4a56,,9aafed51,,,b8170bba,9512c20b,76a2c25c,d11ff180,81baa8ef,,0f256d96,0b3c06d0,b757e957
0,3,3,2,37,1,0,0,17,3,0,1,10654,2,3222313f,3158680d,1d019721,eec6568a,c6fc10d3,6fcd6dcb,ad613416,038e402d,2e4e821f,6bf23c7d,60a630d9,12716184,00c5ffb7,,271b3754,,,628f1b8d,9512c20b,f29f13f3,88ae9002,4175d3be,,0a79c73c,991321ea,b757e957
0,,27,,0,3,,0,-1,4,,1,7492,,07c9b9fc,bb8bb9d1,d38b5fcd,26d2c3a9,f8990a45,6fcd6dcb,8cd4fd8f,ac315d60,2e4e821f,b5a1be11,9f0cc7ae,00b06d71,bf78d0d4,be4ee537,d4c60724,4cdc3efa,d20856aa,628f1b8d,9512c20b,9073ac03,cbaf3e0f,8e22e0d3,82b4c6fb,ab868346,30436bfc,b757e957
0,6,463,6,,,0,0,112,0,0,,1314,6,ad98e872,cea68cd3,78ad812e,67ecc871,e2f069f8,6fcd6dcb,fe8fcb46,c0375b13,a48e16ed,62da11e3,14874876,3812e5ba,405ca118,be4ee537,fdc9e405,4cdc3efa,d20856aa,b8170bba,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,8a5cd157,30436bfc,e1be5ef2
1,106,181,4,,1,0,0,53,1,0,1,8936,4,ad98e872,cea68cd3,cbcf5275,f2463ffb,16697e2d,6fcd6dcb,55af73d2,c0375b13,2e4e821f,62da11e3,14874876,282fbe6c,00c5ffb7,be4ee537,fdc9e405,4cdc3efa,d20856aa,a1eb1511,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,3620a3e3,991321ea,e1be5ef2
0,1,7,1,7,4,0,0,5,1,0,1,35252,1,265366bf,836a4a52,b9d4a6f5,6521d620,48012eba,6fcd6dcb,d6485ffd,d4612c5c,25dd8f9a,e63d98b4,c939136f,4e5cc150,a77a4a56,,80d9d558,,,b8170bba,9512c20b,47849e55,73b3f46d,d994ba60,,cdaa708f,0b3c06d0,b757e957
0,,1390,2,,,0,0,0,41,0,,23594,2,,1771cd55,8ff3be9b,67ecc871,61b2d0ad,6fcd6dcb,0338dd1a,20aa0da1,54fc547f,,,929c3943,a77a4a56,,abfe6694,,,b8170bba,9512c20b,,,,,acfc6b45,337b81aa,6c730e3e
0,3,148,2,,15,0,0,62,1,0,3,6010,2,ad98e872,cea68cd3,f19df729,a4d19bf4,1315f676,6fcd6dcb,b6db430e,c0375b13,2e4e821f,62da11e3,14874876,2d989a1e,a77a4a56,be4ee537,fdc9e405,4cdc3efa,d20856aa,2dd74243,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,5dea4c3e,30436bfc,e1be5ef2
0,17,21,4,,,0,0,140,5,0,,82352,4,9ffdefc4,04fd83f3,9e694b0f,f2463ffb,e755064d,919c68e4,bd15aab8,b2a2bd17,25dd8f9a,b41b6db9,f3bbff9e,7353ea73,a77a4a56,be4ee537,57469cbd,4cdc3efa,1f7fc70b,a1eb1511,9512c20b,a555d29e,1c6e12e6,03c180b4,aa13f8f9,5d21cf2b,0b3c06d0,b757e957
0,1,184,,38,21,0,2,1,14,0,1,1982,,ad98e872,3dbb483e,d8a8fb50,686de0c2,729e35ab,6fcd6dcb,aba784ab,54cd7262,2e4e821f,62da11e3,14874876,05c8a7fd,26bb0b02,be4ee537,a63cedcf,4cdc3efa,d20856aa,7232d217,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,ba4ae799,30436bfc,e1be5ef2
0,26,113,11,,21,0,0,360,2,0,3,0,17,ad98e872,8af1edc8,4c64221a,df02c0aa,6e8b5860,6fcd6dcb,8ff2a107,32204401,a48e16ed,62da11e3,14874876,41cf3f66,a77a4a56,be4ee537,e99db36c,4cdc3efa,d20856aa,7232d217,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,4a301ef0,991321ea,e1be5ef2
0,,453,,30,160,7,0,64,36,0,36,1427,,4f50727e,ef63db1a,7ad6521e,f2463ffb,2f5c2c71,6fcd6dcb,3fd1c581,a29dc3fa,2e4e821f,bfcab6f1,fa478aa9,d9133326,a77a4a56,,949d1abd,,,d9f758ff,9512c20b,88bd2b10,0683bc6f,167e3434,,bff3f545,30436bfc,ed10571d
0,5,,2,,,0,0,51,0,0,,417,2,ad98e872,3dbb483e,b6f8803d,f2463ffb,a65a9963,6fcd6dcb,60b707ed,54cd7262,2e4e821f,62da11e3,14874876,53b03139,405ca118,be4ee537,a63cedcf,4cdc3efa,d20856aa,b8170bba,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,57e12694,30436bfc,e1be5ef2
0,11,479,6,,10,0,0,176,5,0,2,4700,6,ad98e872,107444b0,4fc11eae,386c49ee,664ff944,6fcd6dcb,6ebe3426,5b36efb5,7cee8453,62da11e3,14874876,556b9f99,f4fc3c5e,be4ee537,050a3f52,4cdc3efa,d20856aa,b8170bba,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,cf87ecf5,30436bfc,e1be5ef2
0,56,158,1,42,,1,0,62,4,1,,250,4,ad98e872,43ced263,30f72695,6521d620,73467fd0,6fcd6dcb,1803af54,67e82b4c,7cee8453,62da11e3,14874876,860139cb,bf78d0d4,be4ee537,077597e7,4cdc3efa,d20856aa,b8170bba,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,1306c05e,30436bfc,e1be5ef2
0,24,583,46,11,4,2,0,1,36,1,3,11,11,011ccfde,3e376a02,6e80dc5a,67ecc871,8be600ee,6fcd6dcb,ed98b51e,038e402d,2e4e821f,fdac1279,c14bc54d,3440aaf9,a77a4a56,,9baa36ab,,,7232d217,9512c20b,f3e9ed24,cc8784ee,d03d1a5b,,5ccfa17f,30436bfc,2ccea557
0,,,,0,1,,,173,0,,1,13312,,df8ac4f8,eb42f208,1ab367ec,3f85ecae,c6fc10d3,6fcd6dcb,5e21d6b3,038e402d,54fc547f,ed75da38,0811fa12,8bf20323,00c5ffb7,,aa844744,,,b8170bba,9512c20b,c79af7bb,1ce4a5c4,0381a289,,007c1d72,337b81aa,962813c6
0,20,74,17,170,6,5,0,61,0,2,2,804,17,ad98e872,343fbaf4,396c68d1,f7f54f97,4ff7b61d,6fcd6dcb,2d72123e,6c943654,1df5e154,62da11e3,14874876,c60e6cac,405ca118,be4ee537,f2876c2c,4cdc3efa,d20856aa,b8170bba,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,59c61d47,ff654802,e1be5ef2
0,,,,10,,5,0,-1,13,1,,717,,531556b6,1f6a54f9,eed01f58,f2463ffb,1c038b21,6fcd6dcb,7f934d5c,11756e16,46dedfa6,5bc3a527,2ddd07c8,afaae4dc,00c5ffb7,,dafa40be,,,3c328ca5,108a0699,61e46715,5804f61d,6885a007,,192c22e0,30436bfc,2ba8d787
0,35,252,13,15,,2,0,66,11,1,,18,13,a15ebeca,947a061e,4c31fd1a,b7c204f1,729e35ab,6fcd6dcb,0f68bb2b,a77d6062,e25a4c11,dd812b7d,f7efb428,9a25e0c6,00c5ffb7,521d9fcb,2e3b7486,fc1ec9da,753da5f3,b8170bba,9512c20b,91f1deb3,1a53f7c4,056c4444,d8a5d3da,d7c5595c,cdc3217e,ed10571d
0,46,103,35,132,6,0,0,47,48,0,3,15559,48,922980a7,bcd3b191,099d5313,f2463ffb,664ff944,6fcd6dcb,eb03e540,a8bc19d3,2e4e821f,b3c78f80,335657c4,dca601f2,d49eb1df,,2552f28b,,,b8170bba,139221a3,6697ce16,7b48a2da,f08240ba,,236415d5,30436bfc,c78d3e34
0,13,1187,14,,41,7,1,78,47,2,8,1320,14,0bfe8193,cb262faa,e6c1b088,386c49ee,fcd95698,6fcd6dcb,21a3bab9,0bcd3004,e0d906cb,bcd97803,0da2c36c,3bd60a61,f4fc3c5e,,1c3ac882,,,a1eb1511,b49a729d,e19f94a4,7fe52a5b,86fab3ad,,8eeee3d5,57e36578,7c94c9ef
0,27,120,4,,7,0,0,80,0,0,1,5724,4,ad98e872,cea68cd3,3b66b2e0,67ecc871,edcfb4da,6fcd6dcb,2731dac5,c0375b13,7cee8453,62da11e3,14874876,746c718c,a77a4a56,be4ee537,fdc9e405,4cdc3efa,d20856aa,a1eb1511,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,10c76e2c,ff654802,e1be5ef2
0,3,471,,,,,0,1,0,,,18283,,be7dd390,aa0bb8a1,fa1146fc,c6f42255,8ac5fbf4,6fcd6dcb,a2d8a2e9,038e402d,2e4e821f,631c9bb9,ac56a8b1,b5814a5b,bf78d0d4,,2c732ffe,,,628f1b8d,1889c49d,fab87208,f9b8fd2a,fca6e4f8,,a3af954c,ff654802,2ccea557
0,6,1162,21,22,,12,0,0,21,1,,586,21,265366bf,9b249b0c,9d27d8d0,f7f54f97,38b02748,6fcd6dcb,f4f90479,d4612c5c,25dd8f9a,e63d98b4,c939136f,781ce770,a77a4a56,,aa459285,,,b8170bba,108a0699,47849e55,73b3f46d,d994ba60,,ead32eff,0b3c06d0,2ba8d787
0,21,231,7,197,5,0,0,110,0,0,2,5446,7,ad98e872,107444b0,c196e252,6faef306,13ba2d34,6fcd6dcb,43b405da,5b36efb5,2e4e821f,62da11e3,14874876,62bd2a29,a77a4a56,be4ee537,050a3f52,4cdc3efa,d20856aa,a1eb1511,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,69c776aa,991321ea,e1be5ef2
0,,276,,,,0,0,-1,1,0,,13376,,ad98e872,43ced263,c6b2124b,80b7260b,3cd69f23,6fcd6dcb,e62e5dd3,67e82b4c,54fc547f,62da11e3,14874876,b25baf42,bf78d0d4,be4ee537,077597e7,4cdc3efa,d20856aa,b8170bba,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,5391b646,337b81aa,e1be5ef2
0,,39,,,,0,0,1800,28,0,,22165,,788a5d5b,b8a88d3e,c196e252,386c49ee,4ff7b61d,6fcd6dcb,43b405da,9d59b238,e25a4c11,16ec16d6,fa478aa9,82f207ba,405ca118,,b57a865c,,,628f1b8d,9512c20b,ef426d46,0683bc6f,6e86ac23,,69c776aa,30436bfc,b757e957
0,3,420,5,19,18,1,0,0,28,1,5,1100,5,4618c2d4,8fa529d3,d9c1bf0d,d8275fec,1315f676,6fcd6dcb,cb2a7432,038e402d,7cee8453,689fea40,c6e549f4,dff32c5b,a77a4a56,,703f81c5,,,a1eb1511,9512c20b,68ea98c9,141b6be9,e1a05cb6,,789bbf86,30436bfc,ed10571d
0,8,87,4,101,,0,0,324,2,0,,3424,4,ad98e872,ac4c5591,e568fedd,dfe0b238,27d2607e,6fcd6dcb,2c70d051,73f9dacc,e25a4c11,62da11e3,14874876,d71e69b8,00c5ffb7,be4ee537,c76f0d8a,4cdc3efa,d20856aa,7232d217,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,a902bfe7,cdc3217e,e1be5ef2
0,5,612,5,12,35,1,0,4,35,1,6,1258,5,62770d79,ade1656a,e668e35c,386c49ee,38b02748,6fcd6dcb,12d2971b,4f877969,2e4e821f,2e027dc1,0c7c4231,5bb172d1,a77a4a56,be4ee537,72c9c91c,4cdc3efa,d20856aa,a1eb1511,9512c20b,c38e2f28,14f65a5d,25b1b089,d7c1fc0b,fab13581,ff654802,ed10571d
0,,,3,19,,3,0,70,19,1,,1303,3,ad98e872,3dbb483e,06fdd829,3f85ecae,de15f064,6fcd6dcb,f8ad4d23,54cd7262,2e4e821f,62da11e3,14874876,b35f85a8,bf78d0d4,be4ee537,a63cedcf,4cdc3efa,d20856aa,b8170bba,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,78880330,ff654802,e1be5ef2
0,60,418,3,,8,0,0,55,3,0,5,727,3,ad98e872,cea68cd3,deb31b18,f7f54f97,1eba52c9,6fcd6dcb,4c18e187,c0375b13,2e4e821f,62da11e3,14874876,57e16fb9,26bb0b02,be4ee537,fdc9e405,4cdc3efa,d20856aa,b8170bba,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,fc87a0e3,30436bfc,e1be5ef2
0,4,371,4,43,8,0,0,58,4,0,2,2898,4,,2027c0d0,ac7c2fd8,e6b5b2ee,26f8a859,6fcd6dcb,f8434f3b,20aa0da1,25dd8f9a,,,fd0ca220,a77a4a56,,e1f4d41a,,,a1eb1511,9512c20b,,,,,30a912c8,0b3c06d0,6c730e3e
0,63,,9,,,0,0,33,37,0,,97,36,ad98e872,cea68cd3,417e6103,1a13e071,daab7d24,6fcd6dcb,4628641f,c0375b13,7cee8453,62da11e3,14874876,0a90d8fc,a77a4a56,be4ee537,fdc9e405,4cdc3efa,d20856aa,b8170bba,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,7cc1f2ce,991321ea,e1be5ef2
0,3,402,4,93,18,0,0,9,31,0,8,2249,4,cac785fa,ba8e5028,202d5c65,f7f54f97,c6fc10d3,6fcd6dcb,d99ffb71,606c2c6b,54fc547f,1a3eab47,40164c2b,04048bcc,a77a4a56,,82fa0474,,,b8170bba,9512c20b,ed78d624,5e87aa48,c22e74dc,,32547d2f,337b81aa,b757e957
0,4,1157,25,29,,1,0,1,26,1,,5,25,59142923,3a2dfc1e,f284ce9c,f2463ffb,27d2607e,6fcd6dcb,5b1c5e39,6032e7d9,2e4e821f,5e45b9b3,8ed336bd,cd19d5cd,00c5ffb7,be4ee537,4a9e2549,4cdc3efa,d20856aa,6785af47,64083ab9,e621c27c,a29a5a72,84e6138f,3dfbdf52,a2ac6aa4,ff654802,2ccea557
0,3,54,,,10,,0,44,0,,2,30287,,ad98e872,cea68cd3,3cee6ba8,67ecc871,4ff7b61d,919c68e4,4628641f,c0375b13,2e4e821f,62da11e3,14874876,2b894804,a77a4a56,be4ee537,fdc9e405,4cdc3efa,d20856aa,b8170bba,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,7cc1f2ce,ff654802,e1be5ef2
0,59,610,2,,,0,0,59,0,0,,450743,4,ad98e872,3dbb483e,9e694b0f,41df04f1,1a77c6ab,919c68e4,bd15aab8,54cd7262,46dedfa6,62da11e3,14874876,12716184,a77a4a56,be4ee537,a63cedcf,4cdc3efa,d20856aa,3c328ca5,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,5d21cf2b,30436bfc,e1be5ef2
0,3,146,3,100,2,0,0,59,2,0,1,14605,3,ad98e872,3dbb483e,3c163c57,eec6568a,1315f676,6fcd6dcb,129faa95,54cd7262,46dedfa6,62da11e3,14874876,12716184,bf78d0d4,be4ee537,a63cedcf,4cdc3efa,d20856aa,b8170bba,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,bbcb2e7b,ff654802,e1be5ef2
0,3,102,1,,,0,0,2,47,0,,2485,1,01b7c611,f2de60c5,4d4cc364,941fda9d,fcd95698,6fcd6dcb,525f92f5,59903d33,2e4e821f,2649f34c,428a89a2,12716184,e07cc34d,814b2075,b867d0bc,83f41762,753da5f3,b8170bba,0a1d513f,afceb5cd,1e7b9550,d7ca7703,4e218e54,2541e837,ff654802,2ccea557
0,2,544,2,31,10,1,0,0,9,1,2,470,2,8a2b1e43,9decedef,77a18ede,f2463ffb,c6fc10d3,6fcd6dcb,4a7d88df,985c3a8d,46dedfa6,31184e3d,fa478aa9,747a78f9,a77a4a56,,8ae7981c,,,d9f758ff,9512c20b,8024f45f,0683bc6f,fa7eca6c,,cc4e7cf8,30436bfc,ed10571d
0,4,1,,,,,,3,0,,,13610,,89ce911b,78494fa9,52d18852,c5f4169f,3cd69f23,919c68e4,a68b69da,09f8a09d,25dd8f9a,41610bc3,c0de1c89,12716184,405ca118,d38faa0d,60c72290,10dd3744,d20856aa,7232d217,9512c20b,70d4b149,df5efd7b,0ded5eaa,ce5cedb5,f406a304,0b3c06d0,6c730e3e
0,4,400,4,430,3,0,0,5,6,0,1,34633,4,11efbeac,f18cc513,6c07ed6a,01f948a4,9ab86d62,6fcd6dcb,9f443d6b,038e402d,e25a4c11,cc183df5,0dc368f2,8ae12a97,a77a4a56,,34098d1c,,,b8170bba,9512c20b,0de0ea98,d6d3e24b,83de76fe,,3d0b8fa3,cdc3217e,962813c6
0,11,,10,27,,0,0,65,28,0,,1818,10,527e5906,2d4f83f0,922b9492,b6c02e27,c6fc10d3,6fcd6dcb,044765f0,283c92c0,e25a4c11,40b054b4,750506a2,d71e69b8,a77a4a56,be4ee537,fcd8d20f,4cdc3efa,d20856aa,b8170bba,9512c20b,083f581c,5731c43e,be98cd91,f717c6be,9e3d6ed1,cdc3217e,962813c6
0,,272,2,10,,6,0,5,3,2,,203,2,e56c876b,5b41d628,417e6103,f2463ffb,c6fc10d3,6fcd6dcb,4628641f,038e402d,2e4e821f,ff0ac0e0,b59debeb,cb288864,a77a4a56,,aa8fb920,,,b8170bba,9512c20b,daa39c5a,79a03447,9c4fcab0,,7cc1f2ce,30436bfc,b757e957
0,,6,,,,,0,3,0,,,5820,,f7c21cb6,40ef2ee0,2f8b4da4,df02c0aa,69be2783,6fcd6dcb,2484daa8,1cd5668c,2e4e821f,bb6d33e6,b59debeb,ec844c6d,405ca118,,5546e081,,,b8170bba,108a0699,3caa9e85,13ddfdce,592f3e64,,c1c983cb,30436bfc,2ba8d787
0,,17,,3,11,,0,-1,0,,3,11972,,21b2baa7,6f3d2af0,0e722ea4,386c49ee,c6fc10d3,6fcd6dcb,d34b6e59,00982daf,2e4e821f,0ba09283,31fb6d6c,a7659661,d49eb1df,70377682,0173967b,f7070783,d20856aa,b8170bba,139221a3,f16dc460,f8dd0ee2,c0bd80ae,15a77eaf,c64da280,ff654802,b757e957
0,89,1376,13,85,1,1,0,1,19,1,1,574,18,f4eb3b16,5879ea73,2e276d86,b0c5e548,6791a229,6fcd6dcb,2dcd28f9,8f551379,2e4e821f,6c3d497a,f47d4dfe,4593cee5,bf78d0d4,5aae9a34,eea7f013,2514f91d,1f7fc70b,b8170bba,9512c20b,1e9f6a54,78f92b6e,cee45204,3d34d1e6,8c573d44,991321ea,b757e957
0,,31,,9,2,,0,-1,0,,1,2937,,460f9fe5,f0192d66,deb31b18,3fd394cb,1315f676,6fcd6dcb,4c18e187,1410a5d4,7cee8453,952d7070,b59debeb,dd4762ac,bf78d0d4,,ab48b740,,,b8170bba,9512c20b,7fdb0729,747f6ecc,62682372,,fc87a0e3,30436bfc,b757e957
0,,757,1,,,0,0,5,1,0,,26688,1,265366bf,cf6c15d3,c3bbdfd9,f2463ffb,c6fc10d3,919c68e4,f8434f3b,d4612c5c,54fc547f,e63d98b4,c939136f,e880a469,a77a4a56,,aa459285,,,b6bc86c5,108a0699,47849e55,73b3f46d,d994ba60,,30a912c8,337b81aa,2ba8d787
0,197,388,20,,3,0,0,11,0,0,2,10285,27,ad98e872,cea68cd3,f19df729,f2463ffb,b1a2db81,6fcd6dcb,b6db430e,c0375b13,2e4e821f,62da11e3,14874876,2d989a1e,a77a4a56,be4ee537,fdc9e405,4cdc3efa,d20856aa,b8170bba,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,5dea4c3e,30436bfc,e1be5ef2
