Col 1,Col 2,Col 3,Col 4,Col 5,Col 6,Col 7,Col 8,Col 9,Col 10,Col 11,Col 12,Col 13,Col 14,Col 15,Col 16,Col 17,Col 18,Col 19,Col 20,Col 21,Col 22,Col 23,Col 24,Col 25,Col 26,Col 27,Col 28,Col 29,Col 30,Col 31,Col 32,Col 33,Col 34,Col 35,Col 36,Col 37,Col 38,Col 39,Col 40
0,5,,22,22,,4,0,0,21,1,,50,22,20c23d4f,a94ab1b6,df90d471,f2463ffb,224ff257,6fcd6dcb,20d70b9f,31ab2058,2e4e821f,6cbf6558,457f2574,28cd4216,bf78d0d4,be4ee537,fe6de11a,4cdc3efa,1f7fc70b,a1eb1511,9512c20b,141c7c5d,cd82a2aa,c611c1a1,7e31fcbd,582ce56d,991321ea,2ccea557
0,67,384,22,24,,1,0,11,23,1,,7,22,fb1dc709,617ed917,d07bc62f,d9a8ea57,4ff7b61d,6fcd6dcb,9ce6585d,c75f4a0c,2e4e821f,ac609599,d969531b,ab281e2a,00c5ffb7,be4ee537,152eb446,4cdc3efa,d20856aa,b8170bba,9512c20b,4e4c0656,6f7f1771,4ae643c2,f6a673fc,94929aad,30436bfc,b757e957
0,,17,,61,1,0,0,-1,16,0,1,1503,,341c27e6,bcbde5a2,01a0c607,37ebe62d,9d4e8412,6fcd6dcb,a7fad249,038e402d,e0d906cb,100fe9ad,b59debeb,9741877f,a77a4a56,,6a54027f,,,b8170bba,9512c20b,c4eb4fb2,e1acfa08,1e6d70ef,,16e6b497,57e36578,2ccea557
0,56,14,20,,,0,0,12,5,0,,1546,21,ad98e872,cea68cd3,417e6103,67ecc871,277e269c,6fcd6dcb,4628641f,c0375b13,2e4e821f,62da11e3,14874876,7abe97d9,a77a4a56,be4ee537,fdc9e405,4cdc3efa,d20856aa,b8170bba,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,7cc1f2ce,ff654802,e1be5ef2
0,12,161,4,13,,9,0,170,5,1,,1346,4,ad98e872,43ced263,4ad60020,b7c204f1,29d93e67,6fcd6dcb,1ba0e6a8,67e82b4c,a48e16ed,62da11e3,14874876,f7ab09d9,a77a4a56,be4ee537,077597e7,4cdc3efa,d20856aa,a1eb1511,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,3a73f06e,ff654802,e1be5ef2
0,23,126,12,12,50,18,0,3,32,1,4,40,12,ad98e872,ac4c5591,c2c39af5,f2463ffb,c6fc10d3,6fcd6dcb,9f443d6b,73f9dacc,2e4e821f,62da11e3,14874876,70ff4328,a77a4a56,be4ee537,c76f0d8a,4cdc3efa,d20856aa,b8170bba,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,3d0b8fa3,ff654802,e1be5ef2
0,,187,,,,0,0,-1,5,0,,1334,,0d8d1997,97bc7c25,d7d6f942,d3386e63,1315f676,6fcd6dcb,7d09120b,3fd2d43b,a48e16ed,91019c67,573186f5,f266d0b7,405ca118,,cf4f5ab2,,,b6bc86c5,09c8c22c,96b9de1b,97b8226c,da3a11a8,,6872cba3,ff654802,a0614ec9
0,6,479,5,,,0,0,4,18,0,,84,5,e5f3fd8d,77cf2e67,87930a1c,f2463ffb,26deca78,6fcd6dcb,37086fc8,43426c29,2e4e821f,7de9c0a9,6652dc64,5ce5d2ba,bf78d0d4,be4ee537,f3bbfe99,4cdc3efa,d20856aa,a1eb1511,9512c20b,febfd863,a3323ca1,c8e1ee56,1752e9e8,2e7a09b8,ff654802,962813c6
0,1,150,0,,,0,0,2,3,0,,24,0,788a5d5b,0f636fe1,01a0c607,eec6568a,1315f676,6fcd6dcb,a7fad249,cd5745bc,2e4e821f,16ec16d6,fa478aa9,12716184,e07cc34d,,1748f7cb,,,a1eb1511,9512c20b,ef426d46,0683bc6f,6e86ac23,,16e6b497,30436bfc,b757e957
0,,6,,7,6,,0,-1,0,,1,14199,,359d23fc,3398eeed,e3afb8e7,f2463ffb,1315f676,6fcd6dcb,6f9a60f7,1b50b00b,e25a4c11,5e63fcdb,75a3d8a2,5d991c3e,a77a4a56,,88d29de7,,,b8170bba,9512c20b,034c5583,e53f3eb9,8a935919,,10d741d6,cdc3217e,962813c6
0,35,1228,27,,7,0,0,58,13,0,6,5486,27,ad98e872,cea68cd3,eed01f58,80b7260b,27d2607e,6fcd6dcb,7f934d5c,c0375b13,2e4e821f,62da11e3,14874876,afaae4dc,f4fc3c5e,be4ee537,fdc9e405,4cdc3efa,d20856aa,b8170bba,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,192c22e0,30436bfc,e1be5ef2
0,11,288,0,0,,2,0,851,0,1,,8,0,527e5906,fb459890,9cbc2444,67ecc871,664ff944,6fcd6dcb,e1e9d594,283c92c0,e25a4c11,40b054b4,750506a2,dca601f2,bf78d0d4,be4ee537,7f0b7280,4cdc3efa,d20856aa,628f1b8d,9512c20b,083f581c,5731c43e,be98cd91,6cb278e1,7ed9274d,991321ea,ed10571d
0,1,77,5,,,0,0,0,6,0,,13494,5,02c418ee,8db51779,437b83b2,6faef306,8e4d0386,919c68e4,2d431d6a,038e402d,2e4e821f,0bc8ee63,d6c1366c,12716184,e07cc34d,,56b74e47,,,6bf56c26,9512c20b,38854283,f34a81c2,b1fe24f9,,53ec3a41,991321ea,b757e957
0,2,51,,,,0,0,0,8,0,,7813,,372034f9,bae8cadb,3cd7902e,f2463ffb,533eec41,6fcd6dcb,000d2af9,a66a02fa,2e4e821f,e7f04942,750506a2,9e5c4993,405ca118,,3a2760f6,,,b8170bba,9512c20b,b359c87c,8e01df1e,d6a6e652,,7cd621f3,30436bfc,2ccea557
0,1,116,1,22,1,0,0,55,17,0,1,2856,1,2eae1995,e996720f,c718cc81,e6b5b2ee,f8385540,6fcd6dcb,d1718dbb,038e402d,2e4e821f,b9e72d7c,24324e2e,7112616f,00c5ffb7,,1035c02b,,,d9f758ff,9512c20b,a10d2a66,7a1561ec,26422e5a,,1ebc410c,ff654802,2ccea557
0,21,34,1,,,0,0,710,0,0,,278412,1,ad98e872,3dbb483e,0185b99a,67ecc871,c6fc10d3,919c68e4,489994ab,54cd7262,7cee8453,62da11e3,14874876,12716184,a77a4a56,be4ee537,a63cedcf,4cdc3efa,d20856aa,b8170bba,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,a328ee46,30436bfc,e1be5ef2
0,83,165,28,35,22,0,1,1,27,0,2,4543,28,6b7b5ad6,bdc852e0,06f304a5,67ecc871,ae648861,6fcd6dcb,ec8a2f2c,e8981355,2e4e821f,19374e97,7dce7e4b,929aebaf,f4fc3c5e,be4ee537,aac0ef3b,4cdc3efa,d20856aa,b8170bba,9512c20b,dba0c2b3,2036fedc,6b8ab04b,dbe1c931,d7278b5f,30436bfc,ed10571d
0,11,938,15,757,8,0,0,26,23,0,1,2103,15,265366bf,b1feb7c7,9a4bac07,cf53e6ad,729e35ab,6fcd6dcb,412af191,ab96c6b2,e25a4c11,e63d98b4,c939136f,fb53af6f,26bb0b02,,5cbc7f6a,,,a1eb1511,108a0699,47849e55,73b3f46d,d994ba60,,7e3d6fbd,30436bfc,2ba8d787
0,3,234,1,16,2,5,2,1,40,1,2,73,1,c94aad71,8b68dbb8,90d59266,f2463ffb,e54a91bb,6fcd6dcb,c613116b,b376349d,7cee8453,a8de09b2,b59debeb,28606b56,d49eb1df,be4ee537,9ad63abb,4cdc3efa,d20856aa,d9f758ff,9512c20b,d78170b9,54ebb847,f2469256,533dc96d,e8a7e055,991321ea,b757e957
0,4,33,,,1,0,0,23,0,0,1,41898,,ad98e872,3dbb483e,193f2dd3,562f3e80,729e35ab,6fcd6dcb,7d6dabaf,54cd7262,e25a4c11,62da11e3,14874876,12716184,00c5ffb7,be4ee537,a63cedcf,4cdc3efa,d20856aa,7232d217,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,ca5cfa41,30436bfc,e1be5ef2
0,61,32,7,,50,0,0,12,4,0,4,3388,7,ad98e872,efc01d31,41e8f8a8,9d24e8e8,c6fc10d3,6fcd6dcb,f187219f,4aa7575b,2e4e821f,62da11e3,14874876,8b4c4d5e,a77a4a56,be4ee537,814ee703,4cdc3efa,d20856aa,b8170bba,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,56e75400,30436bfc,e1be5ef2
0,20,3843,17,18,47,13,0,11,40,2,13,56,17,ad98e872,43ced263,4ad60020,67ecc871,c6fc10d3,6fcd6dcb,1ba0e6a8,67e82b4c,7cee8453,62da11e3,14874876,f7ab09d9,a77a4a56,be4ee537,077597e7,4cdc3efa,d20856aa,b8170bba,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,3a73f06e,30436bfc,e1be5ef2
0,31,331,,,,,,696,0,,,7,,ad98e872,cea68cd3,95d2ee84,f2463ffb,cb2af1fe,6fcd6dcb,9739e6e7,c0375b13,2e4e821f,62da11e3,14874876,46279d9d,bf78d0d4,be4ee537,fdc9e405,4cdc3efa,d20856aa,ba5cd58e,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,edf46045,991321ea,e1be5ef2
0,34,1525,14,406,13,0,0,28,1,0,7,1386,18,ad98e872,ac4c5591,11a54eab,f2463ffb,500a16b8,6fcd6dcb,a2f0b2ee,73f9dacc,2e4e821f,62da11e3,14874876,fdf3749b,d49eb1df,be4ee537,c76f0d8a,4cdc3efa,d20856aa,a1eb1511,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,622792ed,30436bfc,e1be5ef2
0,9,182,3,,1,0,0,17,0,0,1,24573,3,ad98e872,3dbb483e,09cfe744,f2463ffb,c6fc10d3,6fcd6dcb,beecc383,54cd7262,a48e16ed,62da11e3,14874876,09aa8f4d,00c5ffb7,be4ee537,a63cedcf,4cdc3efa,d20856aa,b8170bba,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,641cdf7e,30436bfc,e1be5ef2
0,3,183,3,29,3,2,0,8,29,2,1,210,3,3e90f69c,d714391b,f425fb3b,db5c6662,f1738f48,6fcd6dcb,7955f969,038e402d,25dd8f9a,d01c0991,f78ec6f9,156da297,a77a4a56,,3f9852a1,,,b8170bba,9512c20b,ef99f88d,2bccdcc2,85a50945,,80b3ac43,0b3c06d0,2ccea557
0,6,19,6,62,5,0,0,0,11,0,2,3180,6,8a2b1e43,3fa554c6,09dd5ce9,386c49ee,4f59463a,6fcd6dcb,0e530cfc,ec70a584,7cee8453,31184e3d,fa478aa9,12716184,bf78d0d4,,1db5813f,,,47ceab06,9512c20b,8024f45f,0683bc6f,fa7eca6c,,e986583a,30436bfc,b757e957
0,147,5541,14,,1,0,0,5,13,0,1,5405,14,265366bf,4716d307,f284ce9c,4c3b4496,4a6cb18d,6fcd6dcb,5b1c5e39,ab96c6b2,2e4e821f,e63d98b4,c939136f,cd19d5cd,00c5ffb7,,e3cedb86,,,b8170bba,64083ab9,47849e55,73b3f46d,d994ba60,,a2ac6aa4,ff654802,b757e957
0,5,2454,,,2,0,0,0,0,0,1,2890,,ad98e872,e38ae0a9,90d59266,da8a3421,c6fc10d3,6fcd6dcb,c613116b,c0375b13,2e4e821f,62da11e3,14874876,46c388c1,a77a4a56,be4ee537,aec2f2f6,4cdc3efa,d20856aa,b8170bba,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,e8a7e055,30436bfc,fb98c4ed
0,2,258,,,5,0,0,1277,2,0,5,30104,,685d79d3,9691b22a,09ccfeb4,b17e4793,8be600ee,6fcd6dcb,a867fdf9,038e402d,1df5e154,d762f6df,5a6b11e7,713e85ed,a77a4a56,,4042235c,,,b8170bba,9512c20b,8671517b,f839546e,3d5064e5,,989a579f,ff654802,b757e957
0,34,1008,12,,,0,0,69,2,0,,11736,15,ad98e872,cea68cd3,3eafa839,7c2ddbc9,48012eba,6fcd6dcb,79ce94ae,c0375b13,2e4e821f,62da11e3,14874876,3466c394,a77a4a56,be4ee537,fdc9e405,4cdc3efa,d20856aa,a1eb1511,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,bbb16e1c,30436bfc,e1be5ef2
0,12,951,1,,,0,0,62,48,0,,2207,1,ad98e872,cea68cd3,a7e90c1f,67ecc871,e755064d,6fcd6dcb,eb692257,c0375b13,a48e16ed,62da11e3,14874876,b15810c3,f4fc3c5e,be4ee537,fdc9e405,4cdc3efa,d20856aa,b8170bba,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,21db0004,30436bfc,e1be5ef2
0,,15,,,,0,0,1011,1,0,,2388,,c0904a66,ccef0b68,408dc842,f2463ffb,6ca919cf,6fcd6dcb,a8c0561d,24f417eb,2e4e821f,9e66f5c8,bebc8879,12716184,e07cc34d,,f04ccfe4,,,7232d217,139221a3,ec18365d,42b5e310,edb067b2,,3c36737e,ff654802,74a20f02
0,,12,2,3,,1,0,1,2,1,,4,2,265366bf,25cec66c,24ce629d,6521d620,4f59463a,6fcd6dcb,e9e13fbf,ab96c6b2,a48e16ed,e63d98b4,c939136f,57c4b027,00c5ffb7,,26fc4ce5,,,2c353b9c,139221a3,47849e55,73b3f46d,d994ba60,,e9ba68ad,ff654802,b757e957
1,,165,2,,1,0,0,379,2,0,1,2842,2,a5ba1c3d,ebaec6a9,01a0c607,37ebe62d,9d4e8412,6fcd6dcb,a7fad249,bb8f153d,2e4e821f,ac062eaf,750506a2,f9017916,00c5ffb7,,807d0495,,,b8170bba,9512c20b,080347b3,8e01df1e,607fc1a8,,16e6b497,30436bfc,b757e957
0,2,27,,,3,,0,1061,0,,1,31592,,ad98e872,659bc58b,f4703a4d,9aec7fdb,1a77c6ab,6fcd6dcb,3e4d438f,32204401,2e4e821f,62da11e3,14874876,156da297,bf78d0d4,be4ee537,9fe462fd,4cdc3efa,d20856aa,b8170bba,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,20f66bed,30436bfc,fb98c4ed
0,3,1,3,,,0,0,92,8,0,,1224,3,c65ea93a,d9d72619,e0e215fe,3f85ecae,122108fd,6fcd6dcb,63079ef4,b2a2bd17,54fc547f,0d36ba6d,47329ed4,12716184,bf78d0d4,be4ee537,512763f8,4cdc3efa,753da5f3,a1eb1511,0a1d513f,f52af75a,8e76f540,58744082,f3033f36,5c1016c8,337b81aa,ed10571d
0,83,1037,15,,9,0,0,10,1,0,3,22898,30,ad98e872,3dbb483e,c3d2d035,f2463ffb,4dc31926,6fcd6dcb,e7222fbe,54cd7262,2e4e821f,62da11e3,14874876,fd23c255,a77a4a56,be4ee537,a63cedcf,4cdc3efa,d20856aa,b8170bba,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,165fbf32,991321ea,e1be5ef2
0,36,2,24,,2,0,0,28,0,0,1,2773,24,ad98e872,efc01d31,7ad6521e,f2463ffb,729e35ab,6fcd6dcb,3fd1c581,4aa7575b,2e4e821f,62da11e3,14874876,de32b375,d49eb1df,be4ee537,814ee703,4cdc3efa,d20856aa,b8170bba,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,bff3f545,30436bfc,e1be5ef2
0,4,39,2,,,0,0,128,0,0,,84876,2,ad98e872,8af1edc8,2a0c2f9c,f2463ffb,1315f676,919c68e4,886cc47f,32204401,2e4e821f,62da11e3,14874876,7eb3d50b,a77a4a56,be4ee537,e99db36c,4cdc3efa,d20856aa,c013b6d8,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,278a29f7,991321ea,e1be5ef2
0,156,80,5,,3,0,0,231,0,0,1,7280,94,ad98e872,107444b0,37e0e9e8,941fda9d,c6fc10d3,6fcd6dcb,b73de5db,5b36efb5,a48e16ed,62da11e3,14874876,a5de9e88,bf78d0d4,be4ee537,050a3f52,4cdc3efa,d20856aa,b6bc86c5,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,0404f71b,30436bfc,e1be5ef2
0,422,777,5,934,8,0,0,5,6,0,1,8508,101,ad98e872,ac4c5591,5d76eb8b,1281b478,a9693dac,6fcd6dcb,1e3e77f3,73f9dacc,3cb29c3b,62da11e3,14874876,d71e69b8,a77a4a56,be4ee537,c76f0d8a,4cdc3efa,d20856aa,5cc1303c,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,720f79a8,991321ea,e1be5ef2
0,13,2157,6,180,,0,0,17,30,0,,1496,6,a1b26031,9feef716,a2427619,72e99bed,c6fc10d3,6fcd6dcb,26d0f5bb,a945a803,2e4e821f,75108101,16ef1319,a002cb58,a77a4a56,,f0274ef2,,,7232d217,9512c20b,0440e837,6c28033d,b7484f55,,e619743b,30436bfc,ed10571d
0,,6,,5,3,0,0,-1,0,0,1,4220,,ad98e872,3dbb483e,8a734adc,bdd5d27b,e1d373ed,6fcd6dcb,b64cae7f,54cd7262,2e4e821f,62da11e3,14874876,16cec36c,bf78d0d4,be4ee537,a63cedcf,4cdc3efa,d20856aa,b6bc86c5,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,055941cd,ff654802,e1be5ef2
0,14,3561,15,615,79,2,0,7,49,1,10,1224,15,265366bf,b1feb7c7,36c6c432,941fda9d,1315f676,6fcd6dcb,6b263cfb,ab96c6b2,7cee8453,e63d98b4,c939136f,480c1812,a77a4a56,,5cbc7f6a,,,b8170bba,108a0699,47849e55,73b3f46d,d994ba60,,b460cefb,30436bfc,2ba8d787
0,558,12,30,,,0,0,1,47,0,,4733,47,876c3afc,710103fd,9a898c89,6faef306,c6fc10d3,6fcd6dcb,0e005bd7,09f8a09d,e25a4c11,82a54e3d,eaede378,ec3edab2,a77a4a56,3d9ae50c,2b083b96,10dd3744,1f7fc70b,628f1b8d,9512c20b,cf02f5c1,a49a9818,0fed9d88,3e7c44d0,893704a5,cdc3217e,b757e957
0,,14,,0,,7,0,-1,0,1,,1153,,a97d405b,cb41f5d4,6b7acd96,67ecc871,c6fc10d3,6fcd6dcb,864dd4f6,038e402d,2e4e821f,7f4cef0b,c105c127,251a54e4,a77a4a56,,6d7cfde6,,,6785af47,9512c20b,a466e33d,4f310910,0e5f8d91,,e72b9fda,991321ea,2ccea557
0,10,2852,2,0,,1,0,18,5,1,,2,0,e5ff153f,3a2dfc1e,ddbf2d5c,9f76af96,1db1e707,6fcd6dcb,ed96a350,6032e7d9,2e4e821f,37a837d8,40164c2b,57fffe38,a77a4a56,be4ee537,4a9e2549,4cdc3efa,d20856aa,b8170bba,9512c20b,eb00076d,c769b8df,9833d1b7,bb4cd4a3,7ce3b956,30436bfc,2ccea557
0,1,,,21,,2,0,761,12,1,,312,,527e5906,98086288,1e4622bc,1e5349d8,4083ba95,6fcd6dcb,ffc6038f,283c92c0,7cee8453,40b054b4,750506a2,698224a7,bf78d0d4,be4ee537,fcd8d20f,4cdc3efa,d20856aa,b8170bba,9512c20b,083f581c,5731c43e,be98cd91,583e86ea,6ce382ec,ff654802,b757e957
0,2,,13,,,0,0,1,13,0,,15,13,788a5d5b,65a07d43,01a0c607,9aec7fdb,3389d680,6fcd6dcb,a7fad249,75893ae5,2e4e821f,16ec16d6,fa478aa9,12716184,e07cc34d,,b9df7508,,,7232d217,9512c20b,ef426d46,0683bc6f,6e86ac23,,16e6b497,d5578a54,b757e957
0,4,523,5,17,24,4,0,525,6,1,5,125,5,1052a420,2f688ade,08dde2b7,f1f32aa1,c6fc10d3,6fcd6dcb,6c93faca,567647d9,a48e16ed,2681d2d5,11b9ac28,5988f33f,d49eb1df,,d27b67f1,,,a1eb1511,9512c20b,3944f278,a0c37bf2,66a97b16,,618fa829,30436bfc,b757e957
0,,599,1,1,,1,0,27,1,1,,116,1,81ded00e,dafdc8be,e668e35c,67ecc871,cb3a157c,6fcd6dcb,12d2971b,978315f4,2e4e821f,c0a3920e,57606b4c,73be1f84,00c5ffb7,,1349069b,,,b8170bba,9512c20b,b3a50378,a8c163d2,d4187470,,fab13581,991321ea,962813c6
0,35,237,30,,169,0,0,19,0,0,9,5741,30,ad98e872,3dbb483e,c3d2d035,eec6568a,b13d7057,6fcd6dcb,e7222fbe,54cd7262,1df5e154,62da11e3,14874876,bd2dcb70,a77a4a56,be4ee537,a63cedcf,4cdc3efa,d20856aa,a1eb1511,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,165fbf32,ff654802,e1be5ef2
0,3,70,3,8,1,1,0,5,20,1,1,1405,3,d5b9aa36,81f60e52,41a838a7,6faef306,e755064d,6fcd6dcb,3fafe852,b2a2bd17,25dd8f9a,e9a30e24,38a9b7e4,a89a060a,26bb0b02,be4ee537,57469cbd,4cdc3efa,753da5f3,b8170bba,108a0699,25d5dd3f,e20b42f5,c496b095,efa733eb,278c16c4,0b3c06d0,6c730e3e
0,4,39,0,,,0,0,0,2,0,,288286,2,34e0db24,65a07d43,96a3608f,f2463ffb,fcd95698,919c68e4,145739a1,75893ae5,7cee8453,9f25bedf,b59debeb,12716184,e07cc34d,,b9df7508,,,b8170bba,9512c20b,287e5732,3c00bbc2,fde2845b,,4a64d9a2,30436bfc,b757e957
0,33,552,2,195,5,0,0,549,20,0,5,1277,2,1776c458,191fa7b7,3cd7902e,f2463ffb,e755064d,6fcd6dcb,000d2af9,b376349d,2e4e821f,c674d14d,639615eb,f08e2382,f4fc3c5e,be4ee537,9ad63abb,4cdc3efa,d20856aa,b8170bba,9512c20b,80de81ed,5cf59258,e5bc9d8c,1fbfc3ef,7cd621f3,ff654802,2ccea557
0,8,162,1,476,4,0,0,0,7,0,1,27653,6,ee43d3c3,39bec9cb,5c9e1546,f2463ffb,1db1e707,919c68e4,ac4622f4,038e402d,2e4e821f,15c7dcb3,ec8859f8,e407fd57,a77a4a56,,d0064bf9,,,b8170bba,9512c20b,991252ee,5143e46f,cd90b96d,,4b3ebb1b,30436bfc,2ccea557
0,,91,,,1,0,0,0,0,0,1,9151,,ad98e872,fb1e95da,aa3ba3bd,f2463ffb,acf676aa,6fcd6dcb,89015e9e,3f8464ea,54fc547f,62da11e3,14874876,8b9c8ed4,f4fc3c5e,be4ee537,c375920d,4cdc3efa,d20856aa,b8170bba,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,d448939c,337b81aa,e1be5ef2
0,4,1714,6,407,3,0,0,20,18,0,2,5302,6,4a3130c4,683c18f3,409e87fd,14769608,c6fc10d3,6fcd6dcb,f0c4ffcb,acd5c714,1df5e154,2c4c6758,6c8ec5e9,483d1c39,bf78d0d4,,559039fe,,,7232d217,9512c20b,b0b1cc5a,f766202e,0fdd5872,,287e2796,ff654802,b757e957
0,1,178,,3,116,0,0,0,2,0,19,3166,,8a2b1e43,a205a7ee,530462d3,49a3bebd,8be600ee,6fcd6dcb,b27d7d37,ec70a584,2e4e821f,31184e3d,fa478aa9,12716184,a77a4a56,,1db5813f,,,a1eb1511,9512c20b,8024f45f,0683bc6f,fa7eca6c,,015ce768,991321ea,2ccea557
0,2,6,,,2,,0,0,0,,1,1876,,ad98e872,e38ae0a9,035c564c,6faef306,1315f676,6fcd6dcb,3d1a0ab6,c0375b13,2e4e821f,62da11e3,14874876,a1be5dd1,bf78d0d4,be4ee537,aec2f2f6,4cdc3efa,d20856aa,b8170bba,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,b74a8a66,991321ea,fb98c4ed
0,31,189,1,17,,1,0,7,2,1,,524,5,ad98e872,3dbb483e,5bd4f067,3f85ecae,9f1cf04e,6fcd6dcb,16c09931,54cd7262,e25a4c11,62da11e3,14874876,829b5d15,f4fc3c5e,be4ee537,a63cedcf,4cdc3efa,d20856aa,b8170bba,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,1eaafedd,30436bfc,e1be5ef2
0,61,604,2,,,0,0,426,5,0,,222393,21,ad98e872,43ced263,30dd613e,f2463ffb,301c8d3b,919c68e4,55e7f9a5,67e82b4c,e25a4c11,62da11e3,14874876,12716184,e07cc34d,be4ee537,077597e7,4cdc3efa,d20856aa,b8170bba,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,78615363,cdc3217e,e1be5ef2
0,3,128,0,240,1,0,0,1,15,0,1,10156,9,8a2b1e43,dda63b7e,68a0af0e,f2463ffb,c6fc10d3,6fcd6dcb,dac6dbc3,9f591967,1df5e154,31184e3d,fa478aa9,9023a3c9,00c5ffb7,,39100785,,,a1eb1511,9512c20b,8024f45f,0683bc6f,fa7eca6c,,12210557,aba27ea9,ed10571d
0,6,1502,4,13,77,2,1,3,11,1,10,280,4,c3ae6c64,1a4c220f,969c8b5d,386c49ee,c6fc10d3,6fcd6dcb,ffe6bc24,afaf9d5e,2e4e821f,ab950095,105258bf,af0dc66d,26bb0b02,521d9fcb,7d4045a4,10dd3744,d20856aa,b6bc86c5,9512c20b,4bbb389a,32399164,87ddf671,472197fc,76b7b56f,ff654802,962813c6
0,5,406,6,5,1,1,0,5,10,1,1,4,4,265366bf,24caec4f,5714da52,377943e5,1315f676,6fcd6dcb,4ed0b9ef,ab96c6b2,1df5e154,e63d98b4,c939136f,864124db,bf78d0d4,,eff53493,,,b8170bba,108a0699,47849e55,73b3f46d,d994ba60,,10faae8f,ff654802,2ba8d787
0,101,555,3,,,0,0,0,11,0,,3140,3,95f7d1a8,7898ef76,80b4abf3,386c49ee,8884f6ae,6fcd6dcb,90d2bfb1,e6c7ef3a,46dedfa6,e177e8e2,67148f9e,12716184,f4fc3c5e,be4ee537,3b35b996,4cdc3efa,753da5f3,d9f758ff,b49a729d,ff3bfb44,de154263,828db85d,40d19f29,4c859bf2,991321ea,b757e957
0,86,767,26,,83,0,0,55,8,0,20,201,63,ad98e872,cea68cd3,417e6103,9d24e8e8,c6fc10d3,6fcd6dcb,4628641f,c0375b13,2e4e821f,62da11e3,14874876,bdfefaac,26bb0b02,be4ee537,fdc9e405,4cdc3efa,d20856aa,b8170bba,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,564b3e68,30436bfc,e1be5ef2
0,28,81,9,24,1,2,0,5,0,1,1,227,18,ad98e872,3dbb483e,5bd4f067,f2463ffb,4ff7b61d,6fcd6dcb,16c09931,54cd7262,2e4e821f,62da11e3,14874876,a5aa6a3a,a77a4a56,be4ee537,a63cedcf,4cdc3efa,d20856aa,b8170bba,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,1eaafedd,ff654802,e1be5ef2
0,1,183,,,3,0,0,1,2,0,2,2020,,0d4f3431,8b68dbb8,90d59266,6faef306,4f59463a,6fcd6dcb,c613116b,b376349d,2e4e821f,61fea24a,cc23ab55,8ccbdaad,a77a4a56,be4ee537,9ad63abb,4cdc3efa,d20856aa,b8170bba,9512c20b,83e03123,cffb9e93,53ac3a3d,c099cfec,e8a7e055,991321ea,b757e957
0,55,2793,27,148,63,0,0,34,35,0,42,1560,45,ad98e872,107444b0,1f312356,d567cefa,c6fc10d3,6fcd6dcb,b77d2f4c,5b36efb5,2e4e821f,62da11e3,14874876,a1bb0ec5,a77a4a56,be4ee537,050a3f52,4cdc3efa,d20856aa,a1eb1511,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,304d31bd,30436bfc,e1be5ef2
0,11,472,2,,2,0,0,606,0,0,1,21654,4,ad98e872,3dbb483e,99d683b3,14841cc2,c6fc10d3,6fcd6dcb,fddcaef9,54cd7262,2e4e821f,62da11e3,14874876,8e4391a2,bf78d0d4,be4ee537,a63cedcf,4cdc3efa,d20856aa,3c328ca5,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,eea6a2d3,ff654802,e1be5ef2
0,1,201,,0,,1,0,0,1,1,,99,,355564c5,a6bee697,5c3ac00b,67ecc871,62c2e873,6fcd6dcb,bb22c483,0715d2c1,2e4e821f,9ef964ae,b59debeb,4b32806d,00c5ffb7,,ce4d9f8a,,,b8170bba,139221a3,475cf3d3,3d13142e,230c6f42,,dc5838dd,30436bfc,2ccea557
