Col 1,Col 2,Col 3,Col 4,Col 5,Col 6,Col 7,Col 8,Col 9,Col 10,Col 11,Col 12,Col 13,Col 14,Col 15,Col 16,Col 17,Col 18,Col 19,Col 20,Col 21,Col 22,Col 23,Col 24,Col 25,Col 26,Col 27,Col 28,Col 29,Col 30,Col 31,Col 32,Col 33,Col 34,Col 35,Col 36,Col 37,Col 38,Col 39,Col 40
0,,809,,62,32,0,0,-1,0,0,9,7188,,e5f3fd8d,a15d1051,1ab367ec,809d310e,c6fc10d3,6fcd6dcb,5e21d6b3,43426c29,2e4e821f,7de9c0a9,6652dc64,8f388ae2,26bb0b02,be4ee537,f3bbfe99,4cdc3efa,d20856aa,7232d217,9512c20b,febfd863,a3323ca1,c8e1ee56,1752e9e8,007c1d72,30436bfc,ed10571d
0,78,2,8,,,0,0,0,36,0,,1411,43,ad98e872,cea68cd3,93e42a93,a2294ad7,c6fc10d3,6fcd6dcb,2d19a3da,c0375b13,1df5e154,62da11e3,14874876,818b56b9,00c5ffb7,be4ee537,fdc9e405,4cdc3efa,d20856aa,a1eb1511,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,2fb4a3d0,30436bfc,e1be5ef2
0,5,2029,4,47,536,7,0,0,33,1,41,479,28,1c95a1b1,7cf7381a,fe54dcfd,f2463ffb,ed38a637,6fcd6dcb,d935d694,6340b3e4,25dd8f9a,c9c221c2,5feb1d5c,e3d4df3e,26bb0b02,,fc14aebc,,,6bf56c26,9512c20b,f2cb44f4,9006193d,7e844202,,118885ac,321935cd,b757e957
0,,458,,198,2,0,0,1,2,0,1,8107,,788a5d5b,0f636fe1,417e6103,386c49ee,664ff944,6fcd6dcb,4628641f,cd5745bc,2e4e821f,16ec16d6,fa478aa9,334dcbec,bf78d0d4,,1748f7cb,,,b8170bba,9512c20b,ef426d46,0683bc6f,6e86ac23,,7cc1f2ce,30436bfc,b757e957
0,34,513,13,,14,0,0,17,6,0,1,10075,15,ad98e872,3ed37f74,cebd3e04,73d10ce9,1315f676,6fcd6dcb,268d7b4d,5e05a2a6,2e4e821f,62da11e3,14874876,23fec089,a77a4a56,be4ee537,cb03e8c2,4cdc3efa,d20856aa,b7771e51,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,4329ebf0,30436bfc,e1be5ef2
0,,34,1,95,4,0,0,485,45,0,1,2715,1,788a5d5b,a04e9452,5bea2052,6521d620,06e07b4b,6fcd6dcb,2fda6544,3e1c527d,2e4e821f,16ec16d6,fa478aa9,fcfd93df,a77a4a56,,8c02cd9c,,,b8170bba,64083ab9,ef426d46,0683bc6f,6e86ac23,,f341f908,ff654802,2ccea557
0,4,102,,,,0,0,1,0,0,,88089,,77142448,56ce319e,2c0673cf,da8a3421,3cd69f23,919c68e4,c1f030a3,09f8a09d,2e4e821f,4ef44f82,3ca73ab5,beb99bf7,00c5ffb7,b05e7785,2b083b96,10dd3744,1f7fc70b,a1eb1511,9512c20b,dce60260,23d3d96d,e2da4c18,2dc9a5b5,a2f71d34,30436bfc,962813c6
0,20,362,11,270,13,0,0,17,0,0,2,3136,11,ad98e872,3dbb483e,f4e474b3,b0c5e548,6042ec1c,6fcd6dcb,79412a72,54cd7262,7cee8453,62da11e3,14874876,06bd1f6a,a77a4a56,be4ee537,a63cedcf,4cdc3efa,d20856aa,b8170bba,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,33cc0526,ff654802,e1be5ef2
0,9,2,,,,,0,2,0,,,98776,,5ab4e053,7a06385f,3cee6ba8,f2463ffb,c6fc10d3,919c68e4,4628641f,670da99c,2e4e821f,2af70e72,b59debeb,5a8b1f49,00c5ffb7,521d9fcb,484a5e08,330c9d3e,1f7fc70b,b8170bba,9512c20b,75daf9e7,7bc06bc2,107a66e9,e0a67299,7cc1f2ce,30436bfc,2ccea557
1,27,107,6,,11,0,0,569,6,0,1,8680,21,ad98e872,3dbb483e,02195bc8,a5c56667,c6fc10d3,6fcd6dcb,0a7d1903,54cd7262,2e4e821f,62da11e3,14874876,12716184,a77a4a56,be4ee537,a63cedcf,4cdc3efa,d20856aa,b8170bba,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,1c2cd0c5,30436bfc,e1be5ef2
0,2,1577,12,54,531,36,0,11,40,2,38,663,12,c6bef165,bfda9df7,fe54dcfd,f2463ffb,f1b422e7,6fcd6dcb,d935d694,038e402d,25dd8f9a,ad8212e7,5f591665,365173d1,26bb0b02,,517ca3cc,,,b8170bba,9512c20b,86c62d6a,7e6f7820,ca027925,,118885ac,321935cd,b757e957
0,,187,0,,,0,0,64,1,0,,2342,1,8a2b1e43,c424fc83,6d73efb7,f2463ffb,6a6589ac,6fcd6dcb,0ebf8cda,51fe130c,46dedfa6,31184e3d,fa478aa9,12716184,e07cc34d,,33b82f3b,,,628f1b8d,9512c20b,8024f45f,0683bc6f,fa7eca6c,,cabd7377,30436bfc,b757e957
0,23,123,2,132,3,0,0,3010,13,0,2,2357,15,ad98e872,3dbb483e,aafb87d1,7cb2ba48,7d9df36e,6fcd6dcb,cc7705c7,54cd7262,7cee8453,62da11e3,14874876,872c9249,bf78d0d4,be4ee537,a63cedcf,4cdc3efa,d20856aa,b8170bba,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,d7e43331,991321ea,e1be5ef2
0,11,509,11,249,5,0,0,16,11,0,3,10962,11,349b3fec,a52ef97d,4ad60020,01f948a4,1315f676,6fcd6dcb,1ba0e6a8,28c74e94,a48e16ed,96c47d68,95f8ca79,04048bcc,a77a4a56,,7ee363e3,,,b8170bba,139221a3,4196aa45,6266f3f2,d6d5f3fd,,3a73f06e,30436bfc,2ccea557
0,,170,,18,,1,0,-1,39,1,,1100,,f669a734,72952599,ebd1ba2d,f2463ffb,48012eba,6fcd6dcb,34d4a3f1,0bcd3004,a48e16ed,8d003c9f,0da2c36c,04288377,f4fc3c5e,,f4cac747,,,d9f758ff,139221a3,166ac0a8,cc8607c6,d4f3e4eb,,65e8fe82,ff654802,2ccea557
0,1,462,6,156,7,0,0,30,46,0,5,7217,6,7d3d8b0f,8389e352,60ff911d,da8a3421,3cd69f23,6fcd6dcb,7871bc28,038e402d,2e4e821f,b407a6a3,b564aaa4,12716184,a77a4a56,,6c0c31bb,,,a1eb1511,9512c20b,155e4de2,7575d170,641d96c1,,2c2b02f0,ff654802,2ccea557
0,1,294,6,0,71,4,0,0,7,1,7,1,0,11624983,f4e861fc,0ce153d8,bd299fca,b13d7057,6fcd6dcb,5a52e7fc,29a03d40,7cee8453,28c4ba40,b59debeb,8ca9a70a,a77a4a56,,0d6d6dfa,,,a1eb1511,09c8c22c,5636ed2c,2a8727e6,8c69053c,,952e3dcc,30436bfc,ed10571d
0,57,869,13,,,0,0,54,11,0,,3155,37,ad98e872,3dbb483e,e2e1d409,386c49ee,1315f676,6fcd6dcb,ece7ea61,54cd7262,e25a4c11,62da11e3,14874876,a771ff4e,bf78d0d4,be4ee537,a63cedcf,4cdc3efa,d20856aa,6034a01d,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,63179c8e,991321ea,e1be5ef2
0,2,125,,,,0,0,2,1,0,,67878,,36914cf7,710103fd,9e694b0f,67ecc871,c6fc10d3,919c68e4,bd15aab8,09f8a09d,25dd8f9a,0f254997,e2da7851,358d81b6,bf78d0d4,5a8b7588,2b083b96,9e312e2a,1f7fc70b,b8170bba,9512c20b,3246bafe,36f3f525,5b055800,64ad736c,5d21cf2b,321935cd,b757e957
0,,1500,1,,2,0,0,1,35,0,2,22409,1,8a2b1e43,a205a7ee,9b88d69a,f2463ffb,4d2e5b2a,6fcd6dcb,a9442f50,ec70a584,7cee8453,31184e3d,fa478aa9,12716184,bf78d0d4,,1db5813f,,,b8170bba,0a1d513f,8024f45f,0683bc6f,fa7eca6c,,0988cb70,30436bfc,2ccea557
0,2,112,1,,,0,0,1,3,0,,0,1,788a5d5b,0f636fe1,01a0c607,72e99bed,6c49ffa1,6fcd6dcb,a7fad249,cd5745bc,2e4e821f,16ec16d6,fa478aa9,12716184,e07cc34d,,1748f7cb,,,b8170bba,9512c20b,ef426d46,0683bc6f,6e86ac23,,16e6b497,30436bfc,b757e957
0,,827,1,15,40,0,1,191,1,0,13,2720,1,265366bf,0b2eef66,3d983690,b0c5e548,664ff944,6fcd6dcb,dbf453f7,ab96c6b2,7cee8453,e63d98b4,c939136f,d29b5e41,26bb0b02,,eff53493,,,b8170bba,108a0699,47849e55,73b3f46d,d994ba60,,4243f2c2,ff654802,2ba8d787
0,1,,0,0,,2,0,0,1,1,,21,0,7fbfe8c2,5f17f523,c1c76948,44fefcf0,6ca919cf,6fcd6dcb,bfeecf4e,038e402d,2e4e821f,c0d0b5ee,5ce53aa7,ea2baba8,bf78d0d4,,1b4e3f8d,,,b8170bba,9512c20b,10be345a,c19932db,c25ff088,,afb86492,30436bfc,ed10571d
0,49,4,15,,,0,0,43,0,0,,295,40,ad98e872,cea68cd3,3b66b2e0,386c49ee,1315f676,6fcd6dcb,2731dac5,c0375b13,2e4e821f,62da11e3,14874876,746c718c,a77a4a56,be4ee537,fdc9e405,4cdc3efa,d20856aa,b8170bba,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,10c76e2c,30436bfc,e1be5ef2
1,18,3917,1,,,0,0,30,5,0,,60400,1,265366bf,24caec4f,a3790f94,386c49ee,8884f6ae,919c68e4,44e89d88,ab96c6b2,1df5e154,e63d98b4,c939136f,8f388ae2,00c5ffb7,,eff53493,,,d9f758ff,108a0699,47849e55,73b3f46d,d994ba60,,2b83bb83,ff654802,2ba8d787
0,2,448,4,92,1,0,0,13,33,0,1,8827,4,0c706ad3,ff8dc454,7a83e411,f2463ffb,c6fc10d3,6fcd6dcb,6cc920bd,d556a4e9,2e4e821f,36083ba7,f8d3649b,12716184,00c5ffb7,,24925a5e,,,b8170bba,0a1d513f,937d9c2d,b42411a3,ffeededf,,589a6312,991321ea,b757e957
0,4,1,5,,,0,0,30,9,0,,2,0,b2d27a4e,ceb0278b,d917dc13,67ecc871,61555fc3,6fcd6dcb,4561103f,f4e03407,a48e16ed,7d460bd9,fa478aa9,12716184,e07cc34d,,f4a35141,,,b8170bba,9512c20b,8b800a58,0683bc6f,1600d91a,,aa14a3fa,30436bfc,b757e957
0,7,251,2,241,1,0,0,356,0,0,1,9993,2,ad98e872,3dbb483e,8b884dfb,9b400ebc,c0eda0a6,6fcd6dcb,fb83e321,54cd7262,54a003de,62da11e3,14874876,d71e69b8,00c5ffb7,be4ee537,a63cedcf,4cdc3efa,d20856aa,b7771e51,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,90a939b8,30436bfc,e1be5ef2
0,9,63,5,43,7,0,0,0,0,0,1,7395,5,ad98e872,43ced263,5c794bb5,67ecc871,1315f676,6fcd6dcb,433382ca,67e82b4c,1df5e154,62da11e3,14874876,a5bf42c2,a77a4a56,be4ee537,077597e7,4cdc3efa,d20856aa,a1eb1511,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,db389cdb,30436bfc,e1be5ef2
0,7,210,3,36,17,10,0,306,0,1,2,516,3,ad98e872,ac4c5591,7f8b9da6,3f85ecae,c6fc10d3,6fcd6dcb,87a3cea6,73f9dacc,7cee8453,62da11e3,14874876,a5f22200,a77a4a56,be4ee537,c76f0d8a,4cdc3efa,d20856aa,b8170bba,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,ebaf37ff,ff654802,e1be5ef2
0,8,1306,5,666,276,0,0,104,4,0,36,527,5,ad98e872,cea68cd3,417e6103,d9a8ea57,8f2e897b,6fcd6dcb,4628641f,c0375b13,2e4e821f,62da11e3,14874876,cf5302bf,26bb0b02,be4ee537,fdc9e405,4cdc3efa,d20856aa,c013b6d8,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,7cc1f2ce,30436bfc,e1be5ef2
0,1,61,1,,,0,0,42,0,0,,13500,1,ad98e872,3ed37f74,cebd3e04,6faef306,e755064d,6fcd6dcb,268d7b4d,5e05a2a6,2e4e821f,62da11e3,14874876,a01bf146,bf78d0d4,be4ee537,cb03e8c2,4cdc3efa,d20856aa,a1eb1511,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,4329ebf0,30436bfc,e1be5ef2
0,25,66,3,,,0,0,4,0,0,,11,3,ad98e872,3dbb483e,db709cde,f2463ffb,1315f676,6fcd6dcb,b65320bf,54cd7262,2e4e821f,62da11e3,14874876,f5bcc5d4,405ca118,be4ee537,a63cedcf,4cdc3efa,d20856aa,78ce2dfe,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,3e3b46c3,30436bfc,e1be5ef2
0,28,749,4,3,6,15,0,107,1,3,3,56,3,ad98e872,da234a09,b70efd24,9d24e8e8,1c038b21,6fcd6dcb,b49ab1a5,17121660,2e4e821f,62da11e3,14874876,3d8820a3,a77a4a56,be4ee537,8e6b1fad,4cdc3efa,d20856aa,a1eb1511,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,c0fa7beb,30436bfc,e1be5ef2
0,4,251,,,,,0,5,0,,,431006,,e5f3fd8d,6d828ddf,e333df5f,f2463ffb,1315f676,919c68e4,bbe394bd,43426c29,2e4e821f,7de9c0a9,6652dc64,8f388ae2,f4fc3c5e,be4ee537,8475d725,4cdc3efa,d20856aa,b8170bba,9512c20b,febfd863,a3323ca1,c8e1ee56,c1c4bc4a,ae7231c1,ff654802,ed10571d
0,4,177,2,,2,0,0,408,0,0,1,15528,2,ad98e872,cea68cd3,f2d1c3ea,baa22edd,e755064d,6fcd6dcb,9dd0e54f,c0375b13,1df5e154,62da11e3,14874876,12716184,bf78d0d4,be4ee537,fdc9e405,4cdc3efa,d20856aa,b8170bba,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,ab582190,30436bfc,e1be5ef2
1,,1020,3,,,0,0,109,43,0,,8851,33,8129cb31,c8b76bba,ad29bf76,c6f42255,c6fc10d3,6fcd6dcb,d4f3f202,6cacb0d6,1df5e154,9239b0fd,778ae647,12716184,e07cc34d,,facb8f23,,,b8170bba,0a1d513f,57d5c45f,262dc0c9,7eab9a27,,b90e7b4d,ff654802,ed10571d
0,,325,,84,14,0,0,1,2,0,6,4019,,265366bf,6f5c7c41,722f1389,f7f54f97,c6fc10d3,6fcd6dcb,daca9161,ab96c6b2,2e4e821f,e63d98b4,c939136f,acca89e0,a77a4a56,,3b972bfb,,,b8170bba,139221a3,47849e55,73b3f46d,d994ba60,,fd066f05,ff654802,b757e957
0,7,7539,,,,0,0,8,2,0,,34083,,e097e908,b3ac8e5b,c3142471,754d8786,c6fc10d3,919c68e4,5d55defc,038e402d,2e4e821f,55271dd8,ab247a3e,f41d4b99,a77a4a56,,8a8d00d2,,,b8170bba,9512c20b,d8a1723c,7109698b,e42435e8,,c1ee1066,ff654802,2ccea557
0,178,,4,,,0,0,33,16,0,,1694,54,ad98e872,cea68cd3,f19df729,386c49ee,664ff944,6fcd6dcb,b6db430e,c0375b13,2e4e821f,62da11e3,14874876,ac7e4945,a77a4a56,be4ee537,fdc9e405,4cdc3efa,d20856aa,b8170bba,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,5dea4c3e,30436bfc,e1be5ef2
0,12,2693,12,,,0,0,0,12,0,,10069,12,372034f9,305cd939,bff69c05,3f85ecae,203c8eab,6fcd6dcb,54dba666,14e0cf1f,2e4e821f,e7f04942,750506a2,12716184,e07cc34d,,880d8df2,,,b8170bba,0a1d513f,b359c87c,8e01df1e,d6a6e652,,2c7c45be,ff654802,2ccea557
0,10,,11,24,,0,0,65,0,0,,1913,11,ad98e872,3dbb483e,97183c56,386c49ee,4ff7b61d,6fcd6dcb,886eefd9,54cd7262,46dedfa6,62da11e3,14874876,a5e7fb80,bf78d0d4,be4ee537,a63cedcf,4cdc3efa,d20856aa,b8170bba,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,80b93366,ff654802,e1be5ef2
0,2,32,2,,,0,0,18,2,0,,38244,2,5fb42cb7,e2d3c8fb,0fab6d90,6faef306,91436d42,6fcd6dcb,d6edf746,038e402d,25dd8f9a,a555ff67,ce3acb34,a002cb58,405ca118,,1ad27057,,,b6bc86c5,9512c20b,b9e5b8d3,14f91e14,678891a0,,b56d4250,0b3c06d0,6c730e3e
0,12,275,11,,1,0,0,98,0,0,1,7773,11,ad98e872,cea68cd3,3eafa839,f2463ffb,c6fc10d3,6fcd6dcb,79ce94ae,c0375b13,7cee8453,62da11e3,14874876,10359c23,a77a4a56,be4ee537,fdc9e405,4cdc3efa,d20856aa,b8170bba,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,bbb16e1c,30436bfc,e1be5ef2
0,26,1352,9,,,0,0,84,9,0,,41964,9,2317608e,8c447d64,3223c131,67ecc871,1b892b7d,6fcd6dcb,e7a411ba,5185e772,25dd8f9a,143d5f09,b82d5191,12716184,a77a4a56,,a914262c,,,b7771e51,9512c20b,44dea0a3,0302fdfa,1c0d435d,,a103e60f,0b3c06d0,b757e957
0,2,4400,4,,,0,0,0,42,0,,734,4,aae964f6,a8426fd7,59ddac80,6faef306,c6fc10d3,6fcd6dcb,9ab9b88c,c6141b7c,7cee8453,f0fabe60,5e44ee5d,12716184,e07cc34d,,77213274,,,d9f758ff,0a1d513f,6942d23f,be5a4ad0,5d136f44,,d42b544f,30436bfc,b757e957
0,,271,,234,9,0,0,-1,5,0,3,20658,,700b0d4d,7538519d,37f469e7,f2463ffb,4ff7b61d,6fcd6dcb,138e70b9,b204ce65,25dd8f9a,2786e24c,8ab6ab9b,78f8d67b,a77a4a56,,a0819a83,,,a1eb1511,9512c20b,45acda37,d581e8dc,4ce744db,,199eb615,0b3c06d0,b757e957
0,1,364,1,235,12,0,0,1661,17,0,4,1166,1,265366bf,24caec4f,2e276d86,f2463ffb,0a0044e1,6fcd6dcb,2dcd28f9,ab96c6b2,e25a4c11,e63d98b4,c939136f,7036b835,a77a4a56,,eff53493,,,b8170bba,108a0699,47849e55,73b3f46d,d994ba60,,8c573d44,cdc3217e,2ba8d787
0,,368,2,559,2,0,0,1,26,0,1,14065,2,217db914,e90cb0d2,66c67b01,f7f54f97,8b20d33c,6fcd6dcb,e9c2e247,de7d07c9,7cee8453,4856915e,fa478aa9,190b325e,bf78d0d4,,fbe4d68a,,,b8170bba,9512c20b,fa8936bb,d1483891,5621aedb,,4c5623f8,30436bfc,b757e957
0,2,,1,,,0,0,0,31,0,,1265,1,265366bf,9b249b0c,02c69f4c,f2463ffb,215392f0,6fcd6dcb,8739dd35,d4612c5c,54fc547f,e63d98b4,c939136f,2dc9199b,a77a4a56,,aa459285,,,b8170bba,108a0699,47849e55,73b3f46d,d994ba60,,85d4af8c,337b81aa,2ba8d787
0,39,200,18,53,,2,0,87,3,1,,1154,35,ad98e872,da234a09,ccc5cf66,386c49ee,664ff944,6fcd6dcb,7627ee95,17121660,e0d906cb,62da11e3,14874876,4b465f60,00c5ffb7,be4ee537,8e6b1fad,4cdc3efa,d20856aa,b8170bba,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,47dcb3e3,57e36578,e1be5ef2
0,2,474,,,,0,0,5,37,0,,35003,,2eecc12c,489aef86,31a25a40,f2463ffb,c6fc10d3,6fcd6dcb,0528e0f5,8f551379,54fc547f,ecd8297f,fc1f5610,6839bb7d,00c5ffb7,69dcfad1,eea7f013,2514f91d,1f7fc70b,b8170bba,9512c20b,8480aefd,3793ae02,6534daf9,1af32ae2,82733a7c,337b81aa,6c730e3e
0,2,,2,,,0,0,32,2,0,,1645,2,607266f0,8439348f,5de5be0b,67ecc871,1315f676,6fcd6dcb,5cba5691,e07a4d88,2e4e821f,30305a61,5668cede,2be1bb7c,405ca118,,be8a053f,,,b8170bba,b49a729d,7a1419be,d7e4a52a,1331a976,,ae5b99e4,ff654802,32b84fca
0,,362,,279,5,0,0,116,0,0,3,26890,,baa41b1f,ad9a75b0,8ea93adc,e7553cc0,c6fc10d3,6fcd6dcb,e08bb9f8,33dd39cd,2e4e821f,d812cf84,d19bd6bf,12716184,a77a4a56,,95718317,,,7232d217,9512c20b,7043690f,b03ac291,e5935626,,49a08175,991321ea,962813c6
0,55,,28,42,,6,0,39,3,1,,1100,42,ad98e872,da234a09,a6112455,c6f42255,a2078510,6fcd6dcb,77e563ef,17121660,e25a4c11,62da11e3,14874876,33ef1ab5,a77a4a56,be4ee537,8e6b1fad,4cdc3efa,d20856aa,b8170bba,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,a362640c,30436bfc,e1be5ef2
0,32,124,7,184,2,0,2,17,0,0,1,5997,21,ad98e872,2fe16076,6cb6b9c1,f2463ffb,c6fc10d3,6fcd6dcb,6fa7bd83,379a9be1,7cee8453,62da11e3,14874876,12716184,d49eb1df,be4ee537,eed95a39,4cdc3efa,d20856aa,b8170bba,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,17f292e8,30436bfc,e1be5ef2
0,28,281,10,,125,0,0,18,5,0,7,4982,10,ad98e872,cea68cd3,78c51a2c,cd0c8fa7,b13d7057,6fcd6dcb,d9f148ee,c0375b13,1df5e154,62da11e3,14874876,12716184,d49eb1df,be4ee537,fdc9e405,4cdc3efa,d20856aa,5cc1303c,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,c26ee2eb,30436bfc,e1be5ef2
0,,290,,,,0,0,-1,0,0,,23052,,b2efee81,a4b4e47b,7cdd5317,c6f42255,3389d680,6fcd6dcb,870bef8e,f3209ba9,25dd8f9a,7bd717ac,0da2c36c,12716184,e07cc34d,,248500f4,,,628f1b8d,9512c20b,03b8e8f6,9c23e2ca,450f4a05,,b5ec8017,0b3c06d0,6c730e3e
0,35,1024,2,,25,0,0,3,0,0,3,7084,21,ad98e872,3dbb483e,3a0b56dd,b7c204f1,c6fc10d3,6fcd6dcb,24b3bf00,54cd7262,2e4e821f,62da11e3,14874876,d8f9691a,f4fc3c5e,be4ee537,a63cedcf,4cdc3efa,d20856aa,a1eb1511,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,9cbf4ca3,30436bfc,e1be5ef2
0,2,49,1,,,0,0,151,0,0,,7191,1,ad98e872,3dbb483e,3eb37c5b,f2463ffb,c6fc10d3,6fcd6dcb,2fda6544,54cd7262,7cee8453,62da11e3,14874876,12716184,e07cc34d,be4ee537,a63cedcf,4cdc3efa,d20856aa,b8170bba,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,f341f908,ff654802,e1be5ef2
0,12,1085,1,,,0,0,1049,6,0,,154874,4,a5147783,05369f32,01406fef,f7f54f97,e755064d,919c68e4,1d52e8a9,b69a2b08,dbe3aa6f,7b41b0e3,0db7bf99,5bb2f734,a77a4a56,be4ee537,9eb57ff0,4cdc3efa,d20856aa,b8170bba,9512c20b,2743612b,7a38fb9f,e6156e67,8a8a60cd,9f4102b0,d0b1afa5,74a20f02
0,,443,4,4,,2,0,1,5,2,,31,4,1ca7bf47,442d96ba,d0c5d50f,cc28e384,c6fc10d3,6fcd6dcb,725b10e7,f3e77089,2e4e821f,7ede7f5c,1c2b278a,e00b4606,a77a4a56,,60601610,,,b6bc86c5,9512c20b,aa3881fd,41ccaade,dbe4429e,,245d9da7,30436bfc,ed10571d
0,41,500,3,,3,0,0,61,2,0,2,18554,3,ad98e872,cea68cd3,c66194e4,9d24e8e8,c6fc10d3,6fcd6dcb,9d85623d,c0375b13,2e4e821f,62da11e3,14874876,83b7a995,bf78d0d4,be4ee537,fdc9e405,4cdc3efa,d20856aa,a1eb1511,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,cce7ff52,30436bfc,e1be5ef2
0,4,11,,20,,0,0,11,0,0,,55065,,ad98e872,ac4c5591,5313113a,f2463ffb,fa6aa7a6,919c68e4,2701945e,73f9dacc,e25a4c11,62da11e3,14874876,12716184,00c5ffb7,be4ee537,c76f0d8a,4cdc3efa,d20856aa,06392ddd,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,aac9c7da,cdc3217e,e1be5ef2
0,2,980,2,,11,0,0,29,3,0,1,629,2,ad98e872,cea68cd3,417e6103,f2463ffb,c6fc10d3,6fcd6dcb,4628641f,c0375b13,2e4e821f,62da11e3,14874876,50f64777,d49eb1df,be4ee537,fdc9e405,4cdc3efa,d20856aa,b8170bba,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,86c2a370,30436bfc,e1be5ef2
0,,2087,0,1081,1,0,0,2,24,0,1,19091,3,788a5d5b,bdb85732,0c59af1e,9aec7fdb,27d2607e,6fcd6dcb,dfd120c8,5ab87778,2e4e821f,16ec16d6,fa478aa9,733d1bc7,00c5ffb7,,ec0c2bc3,,,5cc1303c,7a7178b2,ef426d46,0683bc6f,6e86ac23,,0ef93880,991321ea,b757e957
0,9,142,5,70,11,0,0,12,0,0,3,15593,9,ad98e872,71cc4a97,0fd87626,6faef306,989d4357,6fcd6dcb,29fe347e,8041c054,2e4e821f,62da11e3,14874876,abfaf9ef,a77a4a56,be4ee537,98add541,4cdc3efa,d20856aa,b8170bba,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,1bcb8f26,30436bfc,e1be5ef2
0,,68,,254,3,0,0,1,1,0,2,34578,,265366bf,92946dba,dd6c8142,1e5349d8,729e35ab,919c68e4,6822c450,ab96c6b2,a48e16ed,e63d98b4,c939136f,caed738f,bf78d0d4,,26fc4ce5,,,d9f758ff,64083ab9,47849e55,73b3f46d,d994ba60,,9c504208,ff654802,b757e957
0,3,13,6,0,1,1,0,1,9,1,1,1,0,265366bf,32c12cb1,bf34b749,f2463ffb,c6fc10d3,6fcd6dcb,2d72123e,d4612c5c,25dd8f9a,e63d98b4,c939136f,83aa9407,bf78d0d4,,1de734ba,,,6785af47,9512c20b,47849e55,73b3f46d,d994ba60,,59c61d47,321935cd,b757e957
1,4,474,4,16,27,0,0,10,4,0,7,2072,4,55eb1814,3148e3c1,a08f6061,67ecc871,664ff944,6fcd6dcb,3701310f,f940326c,2e4e821f,ce45d50d,0338f690,e372d0dc,a77a4a56,,ab1d9f9b,,,b8170bba,9512c20b,b40b5cfe,9bff9856,cc186800,,f702db3a,ff654802,2ccea557
0,1,2,,,,,,1,0,,,27,,15d97906,c3912001,5c05776a,bdd5d27b,b13d7057,6fcd6dcb,a9862f21,09f8a09d,2e4e821f,ea8314db,58b9699d,12716184,bf78d0d4,521d9fcb,2b083b96,10dd3744,1f7fc70b,b8170bba,9512c20b,6b559dc4,686133f3,61ec946f,366902de,5f993ad6,ff654802,ed10571d
0,,213,,,8,0,0,-1,9,0,3,410,,ad98e872,e38ae0a9,4755cd64,f2463ffb,c6fc10d3,6fcd6dcb,290df6d4,c0375b13,2e4e821f,62da11e3,14874876,78c6a06f,f4fc3c5e,be4ee537,aec2f2f6,4cdc3efa,d20856aa,b6bc86c5,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,ba5066a9,991321ea,fb98c4ed
0,,,3,,,0,0,44,3,0,,60831,3,6ecf006c,ea11ff6d,eca829eb,f2463ffb,1315f676,919c68e4,bf5a74cd,038e402d,2e4e821f,c69f7fb3,1b83b95e,12716184,a77a4a56,,79b49e52,,,b8170bba,9512c20b,efe2d9f9,a2cacec5,53160dee,,83a0766e,991321ea,b757e957
0,1,11,,,,0,0,0,2,0,,11,,cdd15043,a0d14bda,6faa15d5,6521d620,4ff7b61d,6fcd6dcb,ab16ed81,09f8a09d,2e4e821f,f9ffc77a,34c11d20,5501d662,26bb0b02,e7c57ea4,2b083b96,10dd3744,753da5f3,b8170bba,9512c20b,974faba9,911159b9,a41a29d9,a1093a84,75350c8a,30436bfc,2ccea557
